rating,keyword,relevance,bucket
1, Hail Mary burrito, 0.903373, 0
1, bitchy bar managers, 0.841307, 0
1, Sports bar wan, 0.875335, 1
1, hard earned dollars, 0.855899, 1
1, off-track betting room, 0.810256, 2
1, personal pizza, 0.63418, 2
1, ground taco meat, 0.875426, 3
1, usual veggies, 0.676811, 3
1, pork sandwich,and wings, 0.831558, 6
1, staff, 0.438319, 8
2, comfy leather booths, 0.87992, 0
2, greater PHX area, 0.84902, 0
2, food, 0.618008, 1
2, bummer, 0.536772, 1
2, spaghetti, 0.755884, 2
2, spinach dip, 0.714749, 2
2, sweet meat sauce, 0.831266, 3
2, fries, 0.509679, 3
2, yucky vodka tonics, 0.9356, 6
2, buffalo chicken wrap, 0.909102, 6
2, guys, 0.443215, 7
2, support, 0.446868, 8
2, tag, 0.442812, 8
3, way chili, 0.681851, 0
3, Cincinnatie chili, 0.660547, 0
3, Ohio State bar, 0.418637, 1
3, fake Skyline, 0.35939, 1
3, delicious chili, 0.654652, 2
3, real stuff, 0.345821, 2
3, Cincy Chili Parlour, 0.746084, 3
3, Cincinnati style chili, 0.740169, 3
3, chili, 0.92206, 5
3, Cincy Chili, 0.803241, 5
3, Cininnati Chili, 0.659307, 6
3, good chili, 0.632643, 6
3, favorite chili, 0.73828, 7
3, favorite chili dish, 0.736763, 7
3, BEST chili, 0.731113, 8
3, Bud Light, 0.326263, 8
3, TKE house, 0.331712, 9
3, Chicken wings, 0.324201, 9
4, Browns Backers club, 0.653162, 0
4, huge Browns fan, 0.648521, 0
4, State Liquor Laws, 0.61063, 1
4, chain sports bars, 0.607925, 1
4, bar area, 0.631795, 2
4, Ohio bar, 0.550453, 2
4, Hail Mary, 0.949845, 3
4, typical bar food, 0.664658, 3
4, time, 0.549226, 4
4, place, 0.795794, 5
4, Nice wait staff, 0.669094, 6
4, steak sandwiches, 0.626164, 6
4, cincinnati chili, 0.65107, 7
4, little local place, 0.631121, 7
4, Sunday game, 0.531531, 8
4, chicken nachos, 0.529728, 8
4, sports bar atmosphere, 0.634468, 9
4, great place, 0.560016, 9
