rating, keyword, relevance, bucket
2, totally different pour, 0.933901, 0
2, pretty hot spot, 0.8732, 0
2, paper napkin, 0.681224, 1
2, gross guys, 0.677184, 1
2, underage kids, 0.686973, 2
2, absurd selection, 0.683656, 2
2, fun, 0.498329, 6
2, Decently priced drinks, 0.989608, 7
3, unique bar, 0.551599, 0
3, coat check, 0.54547, 0
3, Frappe, 0.258749, 1
3, yr olds, 0.566686, 2
3, fun times, 0.514395, 2
3, huge hipster presence, 0.847642, 3
3, mind, 0.256903, 3
3, good time, 0.726625, 6
3, blast, 0.261387, 6
3, cool drink specials, 0.746456, 7
3, bar-ish club experience, 0.733275, 7
3, saint laurent, 0.921487, 8
3, North Korea, 0.529297, 8
3, cool feature, 0.573772, 9
3, classic goodies, 0.528462, 9
4, max, 0.576258, 6
4, good drinks, 0.858929, 7
4, nice music, 0.953571, 8
4, place, 0.601571, 8
5, Pour fitter avec, 0.866321, 0
5, la Red Rock, 0.799933, 0
5, pretentious hipsters, 0.69798, 2
5, c'est que c'est, 0.926154, 3
5, Frequently Played Song, 0.736038, 3
5, ont des noms, 0.797172, 6
5, Le staff parle, 0.784349, 6
5, Bob Dylan, 0.772363, 7
5, Le staff était, 0.756911, 7
