rating, keyword, relevance, bucket
1, Friday night, 0.677466, 0
1, 30am, 0.381192, 0
1, patrons, 0.388821, 1
1, situation, 0.381672, 1
1, main complaint, 0.670983, 2
1, authority, 0.375734, 2
1, credit card, 0.634492, 3
1, bartenders, 0.557704, 3
1, basic club/bar service, 0.91487, 6
1, terms, 0.371894, 6
1, compliment, 0.404522, 8
2, cover charge, 0.893564, 0
2, Sanctum nightclub, 0.875648, 0
2, flashy strobe lights, 0.845482, 1
2, Michael Jackson, 0.923009, 2
2, creepy dude, 0.673243, 2
2, new nightclub, 0.693915, 3
2, kiddies, 0.470982, 3
2, 2-star review, 0.644592, 6
2, bartenders, 0.45585, 6
2, unending techno beat, 0.850707, 7
2, upscale lounge, 0.652594, 7
2, conversation, 0.500553, 8
2, dancing, 0.481064, 8
2, stunning duet, 0.63623, 9
2, different dimensions, 0.628844, 9
3, Old Town crowd, 0.977802, 0
3, ridiculous cover charge, 0.938955, 0
3, new establishment, 0.777711, 1
3, cathedral style ceiling, 0.885192, 2
3, dark Gothic church, 0.883812, 2
3, unisex bathroom, 0.949469, 3
3, dance floor, 0.743623, 3
3, drinks, 0.659975, 5
3, GOTHITY GOTH GOTH, 0.873175, 6
3, DeeJay booth, 0.775933, 6
3, place, 0.891893, 7
3, good seating, 0.787545, 7
3, sunken dancefloor, 0.766711, 8
3, modern design, 0.766012, 8
3, interesting male/female bathroom, 0.899465, 9
3, carefree club, 0.757095, 9
4, late night crowd, 0.660263, 0
4, actually goth/industrial club, 0.650824, 0
4, goth club wear, 0.683985, 1
4, pretty awful time, 0.648516, 1
4, world class DJ, 0.652368, 2
4, dance club, 0.645739, 2
4, cover charge, 0.691094, 3
4, Crazy flashing lights, 0.622315, 3
4, night, 0.692662, 4
4, Sanctum, 0.655528, 4
4, dance floor, 0.992917, 5
4, club, 0.808078, 5
4, resident DJ Noiz.Fkr, 0.637842, 6
4, place, 0.632701, 6
4, Saturday nights, 0.640535, 7
4, good DJ, 0.616202, 7
4, completely different experience, 0.619838, 8
4, Easy peasy parking, 0.613175, 8
4, dance music scene, 0.681316, 9
4, size dance floor, 0.672237, 9
5, Friday night, 0.560054, 0
5, douchy bar goers, 0.554022, 0
5, kinda goth, 0.500053, 1
5, hot bartenders, 0.504368, 2
5, goth clothes, 0.501502, 2
5, techno/trance party night, 0.588442, 3
5, gorgeous gothic nightmare, 0.571936, 3
5, music, 0.570504, 4
5, bleachers, 0.503147, 4
5, Doom Disco, 0.839127, 5
5, Saturdays, 0.522983, 5
5, place, 0.805683, 6
5, night, 0.711365, 6
5, dance floor, 0.923628, 7
5, sanctum, 0.574299, 7
5, Saturday night, 0.662869, 8
5, Wednesday night, 0.590204, 8
5, DJ Noize Fkr, 0.561631, 9
5, sized dance floor, 0.5604, 9
