rating,keyword,relevance,bucket
1, best looking folks, 0.913167, 0
1, star lame smmfh, 0.86059, 0
1, drinks, 0.360017, 1
1, room, 0.356541, 1
1, pretty steep ramp, 0.944184, 2
1, actual club, 0.622918, 2
1, small dance floor, 0.904094, 3
1, Cleopatra, 0.47034, 3
1, place, 0.581203, 5
1, good time, 0.610429, 6
1, Tables, 0.360187, 6
1, lap dances, 0.631598, 7
1, panties, 0.37749, 7
2, tiny dance floor, 0.842267, 0
2, early 90s, 0.60381, 0
2, WTF, 0.285959, 1
2, expensive booze, 0.652735, 2
2, bottle-service tables, 0.637427, 2
2, dance floor, 0.926513, 3
2, bigger dance floor, 0.922001, 3
2, people, 0.332818, 6
2, Creedence Clearwater Revival, 0.935928, 7
2, Michael Jackson, 0.576704, 7
2, DJ, 0.374275, 8
2, spit, 0.303437, 8
3, great dance music, 0.539966, 0
3, -Small dance floor, 0.529981, 0
3, loud annoying clubs, 0.518031, 1
3, real big waves, 0.505098, 1
3, vegas cover band., 0.530717, 2
3, equal good bars, 0.521539, 2
3, cover charge, 0.531527, 3
3, smokiest areas, 0.423844, 3
3, barge, 0.768984, 4
3, Cleopatra, 0.550717, 4
3, dance floor, 0.963665, 5
3, place, 0.657815, 5
3, dance floor/band area, 0.553948, 6
3, dance rhythms, 0.439773, 6
3, good time, 0.6584, 7
3, great dance floor, 0.541531, 7
3, fun, 0.437159, 8
3, small club, 0.424075, 8
3, hilarious place, 0.47107, 9
3, solid place, 0.457603, 9
4, outrageous cover charge, 0.551639, 0
4, Baroque era figurehead, 0.551095, 0
4, Friday night fiasco, 0.55636, 1
4, fast break, 0.491846, 1
4, big Vegas club, 0.572279, 2
4, boat bar thing, 0.560665, 2
4, Las Vegas, 0.613857, 3
4, water, 0.530283, 3
4, night, 0.589748, 4
4, Friday night, 0.558969, 4
4, barge, 0.782424, 5
4, Cleopatra, 0.728191, 5
4, place, 0.647774, 6
4, Barge rocks, 0.614121, 6
4, dance floor, 0.982196, 7
4, R&B cover band, 0.726318, 7
4, floating dance floor, 0.604011, 8
4, fantastic voyage, 0.572712, 8
4, Hysterical laughing ensues, 0.551983, 9
4, excellent place, 0.500184, 9
5, ahh Vegas, 0.973388, 0
5, wahoo moment, 0.832263, 0
5, dirty conventioneers, 0.649498, 1
5, Las Vegas Half, 0.780102, 2
5, Disneyland-meets-bordello-chic mishmash, 0.663807, 2
5, scene great place, 0.811963, 3
5, dimly lit, 0.669933, 3
5, Matt Goss club, 0.744193, 6
5, harem-girl outfits, 0.651419, 6
5, WAY cooler atmo, 0.787802, 7
5, Vegas staple, 0.694052, 7
5, great band playing, 0.806532, 8
5, nice relaxing place, 0.799234, 8
