rating,keyword,relevance,bucket
1, Crappy bar food, 0.73935, 0
1, regular bar fare,and, 0.663862, 0
1, tilted kilt, 0.740719, 1
1, Irish pub food, 0.671382, 1
1, bar, 0.806891, 2
1, drink order, 0.709459, 2
1, food, 0.957839, 3
1, waitress, 0.889659, 3
1, place, 0.740966, 4
1, time, 0.688058, 4
1, customer service skills, 0.668307, 6
1, food orders, 0.621291, 6
1, pretty decent atmosphere, 0.650394, 7
1, tough French fries, 0.633217, 7
1, health code violation, 0.649237, 8
1, good luck, 0.60548, 8
2, cheese fries appetizer, 0.555605, 0
2, general manager change, 0.539505, 0
2, french dip, 0.530251, 1
2, manager, 0.624544, 2
2, garlic fries, 0.543785, 2
2, time, 0.561443, 3
2, strip club, 0.544012, 3
2, food, 0.965744, 4
2, service, 0.735595, 4
2, waitress, 0.770857, 5
2, place, 0.579791, 5
2, grilled hot wings, 0.522872, 6
2, food business, 0.507551, 6
2, pretty good specials, 0.557776, 7
2, staff look cute, 0.536051, 7
2, Great looking servers, 0.53532, 8
2, grilled chicken sandwich, 0.524671, 8
3, Tilted Kilt, 0.806291, 0
3, ........, 0.802751, 0
3, dirty tap lines, 0.779134, 1
3, sweat-spiked hair follicle, 0.767455, 1
3, food blows hooters, 0.88073, 2
3, pretty picky eater, 0.83381, 2
3, sports bar, 0.836498, 3
3, half naked ladies, 0.772815, 3
3, place, 0.908585, 4
3, regular dinner place, 0.818558, 6
3, local Taco Bell, 0.753872, 6
3, nice wood bar, 0.774432, 7
3, roll/ dive bar, 0.773311, 7
3, pub food, 0.710513, 8
3, basic bar, 0.70407, 8
3, sweet potato fries, 0.765613, 9
3, black bean wrap, 0.76034, 9
4, best Tilted Kilt, 0.642533, 0
4, good bar area, 0.617617, 0
4, short plaid skirts, 0.559876, 1
4, white knee highs, 0.557238, 1
4, big sports events, 0.557197, 2
4, heavy metal music, 0.555074, 2
4, bar good selection, 0.632049, 3
4, bar food variety, 0.611983, 3
4, hot little bartender, 0.583887, 4
4, tilted kilt, 0.926741, 5
4, food, 0.773779, 5
4, place, 0.73959, 6
4, Good food, 0.633505, 6
4, good service, 0.619547, 7
4, significantly better food, 0.592694, 7
4, pretty good place, 0.683854, 8
4, good spicy options, 0.610951, 8
4, beautiful young girls, 0.56526, 9
4, Brilliant place, 0.52388, 9
5, Irish dip sandwich, 0.948981, 0
5, inlaws second time, 0.778171, 0
5, food, 0.610221, 2
5, OMG, 0.557013, 2
5, exceptions, 0.561491, 3
5, complaints, 0.542999, 3
5, Gaelic chicken dish, 0.933994, 6
5, Hockey team play, 0.928149, 6
5, grilled chicken sandwich, 0.967645, 7
5, Tilted Kilt, 0.816178, 7
5, sweet game room, 0.940555, 8
5, star lunch, 0.739522, 8
5, facebook page, 0.780325, 9
5, friendly service, 0.751805, 9
