rating,keyword,relevance,bucket
4, floor area, 0.769542, 3
4, things, 0.523465, 3
4, Friday night, 0.943977, 7
4, couple, 0.476863, 7
4, strong drinks, 0.938766, 8
4, great prices, 0.847521, 8
5, coolest bar owner, 0.656323, 0
5, Well-stocked bar, 0.506588, 0
5, cuz, 0.275537, 1
5, business, 0.242514, 1
5, Heck, 0.263117, 2
5, Best dive bar, 0.907636, 3
5, big tv screens, 0.67307, 3
5, Awesome bar, 0.588089, 6
5, blast, 0.244987, 6
5, new favorite spot, 0.728834, 7
5, Good times, 0.451739, 7
5, pool tables, 0.701232, 8
5, Awesome pool tables, 0.692962, 8
5, vervy reasonable price, 0.690686, 9
5, Clean cool place, 0.681416, 9
