rating,keyword,relevance,bucket
1, mediocre food, 0.519749, 0
1, Horrible food, 0.518701, 0
1, worst dining experience, 0.526984, 1
1, worst restaurant experience, 0.513949, 1
1, flat bread, 0.508214, 2
1, tables fast food, 0.503878, 2
1, time, 0.642198, 3
1, Todd English, 0.592893, 3
1, food, 0.900051, 4
1, restaurant, 0.658032, 4
1, olives, 0.739124, 5
1, place, 0.663513, 5
1, olive tapenade, 0.547985, 6
1, view, 0.520287, 6
1, Greek salad, 0.492443, 7
1, encouraging yelp reviews, 0.478104, 7
1, quintessential Olives, 0.492721, 9
1, good dining experience, 0.486894, 9
2, gigantic beef carpaccio, 0.687382, 0
2, back. unremarkable food, 0.684114, 0
2, good view seat, 0.687044, 1
2, good carpaccio, 0.67671, 2
2, order beef carpaccio, 0.687664, 3
2, good olives, 0.676852, 3
2, food, 0.922346, 4
2, Todd English, 0.876104, 4
2, beef carpaccio, 0.806044, 5
2, bread, 0.76008, 5
2, butternut squash, 0.827453, 6
2, butternut squash tortelli, 0.800389, 6
2, tuna carpaccio, 0.704464, 7
2, good things, 0.676265, 7
2, Bellagio fountain, 0.668719, 8
2, warm walnut bread, 0.692259, 9
2, Bellagio water fountain, 0.68289, 9
3, Las Vegas food, 0.80232, 0
3, great Vegas meal, 0.796069, 0
3, flat bread, 0.801238, 1
3, supposedly good restaurant, 0.793188, 1
3, bit, 0.800163, 3
3, salad, 0.825732, 4
3, service, 0.81312, 4
3, olives, 0.995699, 5
3, food, 0.988363, 5
3, Iron Chef, 0.854398, 6
3, dish, 0.8392, 6
3, bread basket, 0.905325, 7
3, Bellagio, 0.856216, 7
3, restaurant Olives, 0.80027, 8
3, bellagio fountain, 0.799513, 8
3, pretty good meal, 0.803199, 9
3, good follow-through entrees, 0.785765, 9
4, insanely good olives, 0.755046, 0
4, mashed olives, 0.709447, 0
4, bellagio fountain, 0.719597, 2
4, flat bread, 0.832911, 4
4, las vegas, 0.70448, 4
4, bellagio, 0.885065, 5
4, Todd English, 0.848557, 5
4, olives, 0.989546, 6
4, food, 0.870616, 6
4, green beans, 0.791776, 7
4, Bellagio water, 0.721453, 7
4, meal, 0.757298, 8
4, tuna carpaccio, 0.741997, 8
4, great holiday meal, 0.702715, 9
4, lake bellagio, 0.699579, 9
5, jumbo sea scallops, 0.692799, 0
5, Las Vegas, 0.916304, 4
5, Todd English, 0.850004, 4
5, olives, 0.888111, 5
5, food, 0.881029, 5
5, dinner, 0.750626, 6
5, sauce, 0.719308, 6
5, beef carpaccio, 0.937761, 7
5, butternut squash, 0.833303, 7
5, great service, 0.806622, 8
5, bellagio fountains, 0.801566, 8
5, beautiful Bellagio Resort, 0.70721, 9
5, great experience, 0.70622, 9
