rating,keyword,relevance,bucket
1, lunch, 0.504662, 0
1, wednesday, 0.489779, 0
1, bartender, 0.785778, 2
1, worker, 0.463238, 2
1, older couple, 0.998918, 3
1, drink order, 0.889505, 3
2, disappointing place, 0.759625, 0
2, brisket, 0.33792, 0
2, fine place, 0.514072, 1
2, dudes, 0.314658, 1
2, movie last Saturday, 0.635155, 2
2, quick drink, 0.613615, 2
2, Saturday night, 0.964552, 5
2, premier BBQ restaurant, 0.819591, 8
3, Great drink prices, 0.979968, 8
3, nice staff, 0.652581, 8
4, main dining area, 0.924716, 1
4, people, 0.444263, 3
4, early drinks, 0.744818, 6
4, saturfay night, 0.673955, 6
4, BBQ Chicken Pizza, 0.986792, 7
4, awesome drinks, 0.718813, 8
4, pleasant surprise, 0.670786, 8
