rating,keyword,relevance,bucket
1, new owner, 0.934505, 1
1, makeover, 0.495036, 1
1, clown, 0.454508, 2
1, Cherry, 0.42223, 3
1, place, 0.608498, 4
1, better drinks, 0.846348, 8
1, better time, 0.763426, 8
2, Pub Crawl, 0.793144, 0
2, free bottle, 0.751134, 0
2, stripper pole, 0.775224, 1
2, dance floor, 0.726989, 1
2, sum fun times..just, 0.964646, 2
2, stairs, 0.756253, 2
2, domestic beer, 0.740304, 3
2, corner, 0.525519, 3
2, words, 0.505857, 4
2, cute girl, 0.780416, 6
2, Whip Cream, 0.736763, 6
4, small dance floor, 0.925162, 0
4, Late Night Eats, 0.882446, 0
4, going, 0.280761, 2
4, Bars, 0.269989, 2
4, Brick sidewalks, 0.637776, 3
4, Private Parking, 0.618789, 3
4, Friday night DJ, 0.916507, 6
4, heels, 0.302958, 6
4, small cute place, 0.950231, 7
4, pretty fun bar, 0.945277, 8
