rating, keyword, relevance, bucket
3, wifi sign, 0.760432, 0
3, closest bar, 0.744475, 0
3, traditionally straight bars, 0.945859, 2
3, gay bars, 0.746338, 2
3, surroundings, 0.492845, 3
3, Priscilla, 0.488556, 3
3, local Yelpers, 0.743895, 6
3, nice place, 0.718327, 6
3, extremely friendly bartender, 0.911067, 8
3, hubby, 0.519849, 8
5, magic thing, 0.783254, 0
5, drinking, 0.412115, 0
5, night. ab fab, 0.92537, 6
5, agian., 0.378667, 6
5, time, 0.392669, 7
5, place, 0.605701, 8
5, friends, 0.379692, 9
5, people, 0.378336, 9
