rating,keyword,relevance,bucket
1, dueling piano guys, 0.772655, 0
1, sarcastic belittling way, 0.772189, 0
1, little plastic cup, 0.771198, 1
1, bartender, 0.752744, 1
1, Dueling Piano bar, 0.783504, 2
1, song requests, 0.759332, 2
1, cover charge, 0.924089, 3
1, drink, 0.745957, 3
1, dueling pianos, 0.667434, 6
1, better drink, 0.661644, 6
1, guys attitude, 0.636192, 7
1, Mon nite, 0.631557, 7
2, tiny little TVs, 0.944049, 0
2, genius architecture, 0.761012, 0
2, drunken old man, 0.928005, 1
2, dance floor, 0.732888, 1
2, super pop, 0.729079, 2
2, icy, 0.55263, 2
2, Fat Tuesdays, 0.943937, 3
2, piano players, 0.736726, 3
2, Dueling Pianists, 0.779959, 6
2, slot machine, 0.727045, 6
2, better chance, 0.723976, 7
2, customer service, 0.714791, 7
2, Decently priced drinks, 0.940961, 8
2, extremely friendly staff, 0.914758, 8
3, dance club Rok, 0.751033, 0
3, sisters bachelorette/bachelor party, 0.746923, 0
3, live piano spot, 0.777489, 1
3, cheesy old songs, 0.762049, 1
3, lemon drop shot, 0.83389, 2
3, piano bars, 0.755128, 2
3, times square, 0.835316, 3
3, Times Square Bar, 0.786865, 3
3, drinks, 0.960179, 4
3, bar, 0.930311, 4
3, place, 0.955127, 5
3, Irish nachos, 0.759312, 5
3, Cirque du Soleil, 0.745233, 6
3, people, 0.726581, 6
3, Las Vegas, 0.841483, 7
3, great time, 0.813282, 7
3, great music, 0.758632, 8
3, fun place, 0.748692, 8
4, Great piano bar, 0.431036, 0
4, Best piano bar, 0.405474, 0
4, Vegas bar, 0.338237, 1
4, amazingly fun guys, 0.334239, 1
4, typical dueling piano, 0.524032, 2
4, lame Karaoke bar, 0.359726, 2
4, dueling piano bar, 0.766947, 3
4, great piano music, 0.396841, 3
4, piano bar, 0.985747, 4
4, dueling pianos, 0.778144, 4
4, Times Square, 0.787462, 5
4, place, 0.623743, 5
4, nice piano bar, 0.414297, 6
4, little secluded place, 0.338449, 6
4, New York, 0.508246, 7
4, York New York, 0.468928, 7
4, great time, 0.481215, 8
4, good place, 0.377883, 8
4, P.S. Good place, 0.34891, 9
4, Times Square action, 0.31939, 9
5, favorite Vegas bar, 0.509899, 0
5, USA. Great time, 0.479261, 0
5, tone deaf competition, 0.456542, 1
5, old school bar, 0.470993, 2
5, college fight song, 0.445522, 2
5, piano bar, 0.699775, 3
5, bar, 0.933484, 4
5, vegas, 0.89751, 4
5, night, 0.816056, 5
5, time, 0.658171, 5
5, place, 0.929522, 6
5, dueling piano bar, 0.634783, 6
5, fun, 0.87811, 7
5, piano players, 0.832478, 7
5, crowd, 0.599018, 8
5, New York New, 0.53831, 8
5, New Exciting Entertainment, 0.466132, 9
