rating,keyword,relevance,bucket
1, Ye Old Orchard, 0.985507, 0
1, Old Orchard Pub, 0.864952, 0
1, frozen nasties, 0.720324, 1
1, small taste, 0.716623, 1
1, trips, 0.531497, 2
1, grocery freezer section, 0.794459, 3
1, food snobs, 0.674756, 3
1, place, 0.571477, 6
1, young man, 0.671849, 7
1, waiter, 0.60608, 7
2, OK atmosphere, 0.795441, 0
2, burger, 0.420006, 0
2, birds eye view, 0.965445, 1
2, food, 0.484493, 1
2, menu, 0.382732, 2
2, patty shrunk, 0.859859, 3
2, TV, 0.39074, 4
2, Soups, 0.446135, 6
2, lunch, 0.426358, 6
2, maximum suckage, 0.789427, 7
2, Weekend breakfasts, 0.836908, 8
3, initial review stand, 0.962615, 0
3, sweet potato fries, 0.915294, 0
3, downturn, 0.603866, 1
3, taste buds, 0.814449, 3
3, high esteem, 0.790203, 3
3, table, 0.547365, 7
4, nice irish stout, 0.823219, 0
4, wrong wtih, 0.635449, 0
4, tie, 0.444106, 1
4, damn TVs, 0.660675, 2
4, Fish'n Chips, 0.658089, 2
4, big flat-screens, 0.652607, 3
4, Sri-Lanka execution, 0.643694, 3
4, people, 0.575428, 4
4, good irish pub, 0.904505, 6
4, curry dipping sauce, 0.861898, 6
4, hearty Irish pub, 0.862162, 7
4, food, 0.821625, 7
4, apple pie, 0.663864, 8
4, great ambiance, 0.637701, 8
4, Sri Lankan appetizer, 0.800769, 9
4, best thing, 0.602689, 9
5, Saturday night, 0.810917, 0
5, long time, 0.767711, 0
5, bit, 0.57002, 3
5, scuba divers, 0.766454, 6
5, Action Scuba, 0.752649, 6
5, British gastro pub, 0.984217, 7
5, Canada, 0.548534, 7
5, Ye Olde Orchard, 0.978302, 8
5, Great food, 0.73274, 8
5, terrific atmosphere, 0.843818, 9
5, great service, 0.73222, 9
