rating, keyword, relevance, bucket
3, silly Freshers nonsense, 0.609588, 0
3, aforementioned competition, 0.491685, 0
3, apres-velo style bar, 0.608749, 2
3, road clubs, 0.456278, 2
3, gap Ventoux, 0.778048, 3
3, certain je ne, 0.598129, 3
3, bar, 0.622817, 5
3, Cloisters, 0.455309, 5
3, german beers, 0.613558, 6
3, bottled German beers, 0.584645, 6
3, Ventoux, 0.960503, 7
3, nice wee selection, 0.634289, 7
3, classic Edinburgh selection, 0.584221, 8
3, funny area, 0.458792, 8
3, different beers, 0.469747, 9
3, good selection, 0.462562, 9
4, evening regular haunt, 0.896082, 0
4, Sister pub, 0.762889, 0
4, Scottish craft beers, 0.969461, 7
4, German beers, 0.962243, 7
4, good local pub, 0.853905, 8
4, Friendly manager, 0.609691, 8
4, Friday evening, 0.962971, 9
4, Perfect location, 0.655814, 9
