rating,keyword,relevance,bucket
1, vibes, 0.527514, 0
1, rosa, 0.464884, 0
1, great service thanks, 0.924747, 7
3, terms, 0.276805, 1
3, bar, 0.276612, 1
3, grad students, 0.954563, 2
3, grad student, 0.766339, 2
3, Friday speakers, 0.651752, 7
3, booze, 0.325957, 7
3, restaurant food, 0.600033, 8
4, central bar area, 0.811671, 0
4, doorways, 0.491087, 0
4, drink prices, 0.635593, 1
4, good deal, 0.627081, 2
4, pint, 0.477265, 2
4, fancy downtown bars, 0.900817, 3
4, grad student bar, 0.818717, 3
4, large banquet hall, 0.849118, 7
4, great event space, 0.814948, 7
4, certain feeling, 0.672107, 8
4, great time, 0.612536, 8
4, warm atmosphere, 0.707656, 9
4, events, 0.440464, 9
