rating, keyword, relevance, bucket
4, Pittsburgh summers, 0.489437, 0
4, large tent, 0.405862, 0
4, frat guys, 0.47457, 3
4, Oakland, 0.233104, 5
4, schenley plaza, 0.925408, 6
4, time favorite places, 0.621384, 6
4, slightly older peeps, 0.748795, 7
4, college coeds, 0.516015, 7
4, beautiful spring, 0.447181, 8
4, grassy area, 0.43807, 8
5, events, 0.36698, 0
5, tastes, 0.515234, 6
5, gardens, 0.439371, 6
5, great study space, 0.999415, 7
5, close proximity, 0.877626, 7
5, sights, 0.487832, 8
5, fun, 0.378338, 8
