rating, keyword, relevance, bucket
4, lowest prices, 0.63012, 1
4, queen Celia Putty, 0.905745, 3
4, crazy little place, 0.830124, 3
4, drinks, 0.519996, 5
4, great place, 0.642853, 7
4, favorite shows, 0.590304, 7
4, nice cozy bar, 0.832563, 8
4, Sunday Funday, 0.632086, 8
4, neighborhood gay bar, 0.883408, 9
4, delicious light lunch, 0.865064, 9
5, bar brunch evar, 0.788871, 0
5, late-night cocktail, 0.543921, 0
5, OMG OMG OMG, 0.932123, 1
5, Ketel, 0.439965, 2
5, haze, 0.345633, 2
5, price, 0.387616, 5
5, bestest bar brunch, 0.825607, 6
5, flavored vodkas, 0.550149, 6
5, consumate, 0.365162, 7
5, laughs, 0.346116, 7
5, Celia Putty, 0.580243, 8
5, Friday night, 0.555467, 8
5, excellent Sunday brunch, 0.831259, 9
5, friendly neighborhood bar, 0.7728, 9
