rating,keyword,relevance,bucket
3, Hints, 0.288466, 0
3, band, 0.283615, 0
3, Misses, 0.446003, 1
3, limited bar, 0.960607, 2
3, sound booth, 0.917378, 2
3, scene, 0.299951, 3
3, night, 0.63364, 4
3, Hits, 0.375462, 6
3, company, 0.282582, 6
3, punk music, 0.813579, 7
3, live shows, 0.952565, 8
3, staff, 0.280401, 8
4, live music, 0.842438, 0
4, cover charge, 0.835196, 0
4, cheap kind, 0.737548, 1
4, smoke break, 0.710377, 1
4, small size, 0.811411, 2
4, store-bought frozen pizzas, 0.804158, 2
4, Good drinks, 0.727121, 3
4, nominal cover, 0.720625, 3
4, Frequency, 0.962475, 5
4, stage area, 0.818558, 6
4, Hat apricot-tinged beer, 0.816342, 6
4, better music venues, 0.84058, 7
4, decent tap selection, 0.815266, 7
4, drink selection kind, 0.78253, 8
4, earlier shows, 0.724538, 8
4, smaller music clubs, 0.844543, 9
4, King Club, 0.72879, 9
5, Frequency rules, 0.651145, 0
5, bigger acts, 0.643879, 0
5, mixed drinks, 0.640504, 1
5, rooms acoustical properties, 0.754174, 2
5, different venue, 0.687571, 3
5, little flighty, 0.649546, 3
5, bartenders, 0.798182, 5
5, place, 0.918739, 6
5, venue, 0.816384, 6
5, consistently reasonable covers, 0.762673, 7
5, Decent beer selection, 0.731137, 7
5, beer selection, 0.92276, 8
5, intimate concert venue, 0.794579, 8
5, great venue, 0.697205, 9
5, favorite venue, 0.669955, 9
