rating,keyword,relevance,bucket
1, World Cup game, 0.916708, 0
1, load music, 0.711195, 0
1, Chayo Kitchen, 0.758195, 1
1, Bad place, 0.74188, 1
1, Jimmy Buffet, 0.719335, 2
1, welcoming presence, 0.718659, 2
1, calories, 0.492333, 6
2, Jimmy Buffet, 0.879802, 0
2, constant rotation, 0.876637, 0
2, stale beer, 0.92035, 2
2, little tequila, 0.860661, 2
2, frozen, 0.409896, 3
2, casino, 0.406386, 3
2, showoff cheeseballs, 0.976881, 6
2, pina oladas, 0.914275, 6
2, obvious reasons, 0.850572, 7
2, good place, 0.781718, 7
3, good walk, 0.644482, 0
3, booze, 0.458911, 0
3, disappointment, 0.463163, 1
3, higher end casinos, 0.840712, 2
3, margarita bar, 0.639843, 2
3, rest rooms, 0.653573, 3
3, idiot, 0.456269, 3
3, Jimmy Buffet, 0.926633, 5
3, Margaritaville, 0.757214, 5
3, Cool little casino, 0.931926, 6
3, cocktail service, 0.6876, 6
3, Flamingo, 0.740008, 7
3, frozen drink, 0.670681, 7
3, better experiences, 0.635825, 8
3, Flamingo Hotel, 0.73358, 9
3, hellish world, 0.672924, 9
4, best table games, 0.441877, 0
4, o'clock somewhere bar, 0.441597, 0
4, Margaritaville restaurant, 0.471482, 1
4, Low table limits, 0.445042, 1
4, time zone change, 0.453985, 2
4, Pai Gow poker, 0.433388, 2
4, table games, 0.749073, 4
4, Flamingo, 0.602795, 4
4, time, 0.591933, 5
4, jimmy buffet, 0.524647, 5
4, Vegas, 0.490894, 6
4, itty bitty casino, 0.489352, 6
4, drinks, 0.606098, 7
4, place, 0.56028, 7
4, margaritaville casino, 0.904515, 8
4, great time, 0.536703, 8
4, cocktail waitresses, 0.525649, 9
4, nice new casino, 0.522414, 9
5, Jimmy Buffett music, 0.583025, 0
5, great bar Flare, 0.569519, 0
5, low table limits, 0.562609, 2
5, blackjack tables, 0.545357, 2
5, black jack table, 0.555499, 3
5, main restaurant bar, 0.550696, 3
5, roulette table, 0.556841, 4
5, place, 0.609608, 5
5, Las Vegas, 0.684235, 6
5, Margaritaville Las Vegas, 0.663949, 6
5, table games, 0.636493, 7
5, new go-to casino, 0.583792, 7
5, Jimmy Buffett, 0.936477, 8
5, margaritaville casino, 0.814906, 8
5, Margaritaville motif, 0.621678, 9
5, favorite place, 0.50067, 9
