rating,keyword,relevance,bucket
1, onion rings, 0.398051, 0
1, poor quality food, 0.397705, 0
1, bar, 0.620781, 1
1, worst customer service, 0.45505, 1
1, credit card, 0.456705, 2
1, irish bar, 0.435652, 2
1, table, 0.477363, 3
1, event, 0.401196, 3
1, place, 0.90388, 4
1, mcfadden, 0.621003, 4
1, food, 0.80919, 5
1, service, 0.670093, 5
1, better place, 0.406215, 8
2, cheesy old town, 0.695502, 0
2, standard issue chicken, 0.691547, 0
2, bar food, 0.748681, 1
2, mixed drinks, 0.737931, 1
2, irish pub, 0.779903, 2
2, irish bar, 0.725372, 2
2, food, 0.953685, 3
2, night dance club, 0.697348, 3
2, bar, 0.950544, 4
2, place, 0.9207, 4
2, McFadden, 0.744582, 5
2, fries, 0.722728, 5
2, Long Island, 0.751981, 6
2, chicken fingers, 0.741315, 6
2, turkey club, 0.702499, 7
2, BBQ sauce sugary, 0.691734, 7
2, Good sized place, 0.714378, 8
2, Pretty good sized, 0.690297, 8
3, 49ers sports bar, 0.77286, 0
3, good drink, 0.757587, 0
3, star food spot, 0.764525, 1
3, good mix, 0.705979, 1
3, pub style food, 0.793988, 2
3, bartender service, 0.777853, 2
3, generic restaurant/bar establishment, 0.788254, 3
3, niiice looonnng nap, 0.773456, 3
3, bartender, 0.884373, 4
3, bar, 0.789304, 4
3, food, 0.908253, 5
3, service, 0.904667, 5
3, better drink specials, 0.796025, 6
3, time, 0.743469, 6
3, free drink coupons, 0.79546, 7
3, girls night, 0.770064, 7
3, pretty good mood, 0.791959, 8
3, fun good music, 0.787239, 8
3, jive white ass, 0.763551, 9
4, delightful faux wilderness, 0.821484, 0
4, regular lunch fare, 0.806893, 0
4, little bit skanky, 0.788158, 1
4, frequent establishments, 0.689975, 1
4, drinks good thing, 0.775496, 2
4, Scantily-clad women, 0.661545, 2
4, outdoorsy girl, 0.68161, 3
4, hockey game, 0.652139, 3
4, McFadden, 0.62926, 4
4, food, 0.598373, 4
4, Turkey Club, 0.954483, 6
4, place, 0.831155, 6
4, comfy leather armchairs, 0.8359, 7
4, great service, 0.668443, 7
4, Great place, 0.679295, 8
4, pleasing environment, 0.673356, 8
4, sports bar/grill combo, 0.822842, 9
4, good place, 0.678678, 9
5, Brianna, 0.683437, 0
5, server, 0.51532, 0
5, place, 0.5136, 7
5, VIP event, 0.932102, 8
5, west gate, 0.872904, 8
