rating, keyword, relevance, bucket
2, large outdoor area, 0.606585, 0
2, Sailor Jerry Rum, 0.598809, 0
2, crowded VBGB bar, 0.64041, 1
2, HUGE bar, 0.531701, 1
2, Automatic Slims, 0.942256, 2
2, rock music mash-ups, 0.617753, 2
2, Captain Morgan rum, 0.770178, 3
2, Suicide Girls outfits, 0.584597, 3
2, place, 0.45689, 4
2, Saturday night, 0.614749, 6
2, night cover band, 0.596327, 6
2, female servers, 0.50074, 7
4, pool hall, 0.794868, 0
4, lounges, 0.600991, 0
4, stars, 0.562922, 2
4, people, 0.562456, 2
4, nice lounge area, 0.976175, 3
4, stripper pole, 0.864618, 3
4, review, 0.557958, 6
4, tons, 0.58459, 8
4, good luck, 0.807989, 9
4, new place, 0.754439, 9
5, big reason, 0.769457, 0
5, venues, 0.476179, 0
5, lack, 0.473535, 1
5, downfall, 0.48821, 2
5, old school Vegas, 0.9903, 3
5, era lounge, 0.828161, 3
5, area, 0.854566, 6
5, late Betty Page, 0.993649, 7
5, Super sexy bar, 0.967997, 7
5, large bar, 0.764716, 8
5, mingle, 0.503909, 8
5, Tiki lounge, 0.860817, 9
5, comfortable seating, 0.785892, 9
