rating, keyword, relevance, bucket
1, drink prices, 0.655738, 0
1, Hide-A-Way, 0.494687, 0
1, decor, 0.460114, 1
1, large green monstrosity, 0.966012, 2
1, River Road Inn, 0.919604, 2
1, Avalon Motel, 0.742405, 3
1, dirty dive, 0.673668, 3
1, drinks, 0.462383, 6
1, atmosphere, 0.458089, 6
1, place, 0.439722, 7
2, chain smoking, 0.90042, 0
2, Band/DJ area, 0.858583, 0
2, wrong time, 0.930446, 2
2, inexperienced bartenders, 0.919418, 2
2, local gossip, 0.898899, 3
2, John Trafford, 0.896845, 3
2, place, 0.704597, 4
2, closest option, 0.883027, 6
2, Loud music, 0.873655, 6
2, old potatoes, 0.912761, 7
2, experiences, 0.580166, 7
3, non-drinking friend, 0.490323, 0
3, little moreso, 0.463489, 1
3, bad time, 0.434486, 1
3, bacon flavor, 0.473247, 2
3, hot bacon, 0.841066, 3
3, corner table, 0.48961, 3
3, hot bacon wings, 0.7461, 4
3, Rusty Dory, 0.987151, 5
3, Valley industrial whatnot, 0.738803, 6
3, Miller light bottle, 0.705591, 6
3, pretty divey place, 0.886917, 7
3, big bottles, 0.445402, 7
3, wing flavors, 0.438072, 8
4, normal Pittsburgh prices, 0.628463, 0
4, /corner bar vibe, 0.614675, 0
4, Rusty Dory, 0.980386, 2
4, entertaining neighborhood joint, 0.629346, 2
4, good bar food, 0.889019, 3
4, ole Rusty Dory, 0.714371, 3
4, tarot card reader, 0.626402, 6
4, great bar staff, 0.609808, 6
4, cool Pittsburgh dive, 0.629481, 7
4, Erie Railbender Ale, 0.624294, 7
4, grilled chicken salad, 0.616268, 8
4, extra ranch dressing, 0.611739, 8
4, cheese steak sandwich, 0.612655, 9
4, yummy fries, 0.548463, 9
5, kitchen, 0.363011, 0
5, pretty big bar, 0.997588, 1
5, split, 0.414236, 1
5, dive bar atmosphere, 0.950472, 2
5, reason, 0.414496, 2
5, Rusty Dory, 0.947504, 3
5, tater skins, 0.747729, 8
5, plenty, 0.421133, 8
