rating, keyword, relevance, bucket
1, Skiperooni, 0.393538, 0
1, small tv sets, 0.94303, 1
1, comfortable atmosphere, 0.924232, 1
1, bar, 0.448012, 2
1, kind, 0.578522, 3
2, closest bar, 0.756166, 0
2, impression, 0.419751, 0
2, bartender, 0.428685, 1
2, refill, 0.412356, 1
2, pint glass, 0.681364, 2
2, small TV, 0.675563, 6
2, place, 0.566277, 6
2, great sports bar, 0.927885, 7
2, person, 0.385191, 7
2, friendly company, 0.710428, 9
2, good time, 0.707285, 9
4, Great Sports Bar, 0.933879, 3
4, Phoenix, 0.255732, 3
4, Nice service, 0.824862, 8
4, beer selection, 0.620281, 8
