rating, keyword, relevance, bucket
2, Bikini Lounge, 0.773007, 0
2, single server, 0.678226, 0
2, Miller Lite, 0.702361, 1
2, mug, 0.392821, 1
2, shit eating grin, 0.953899, 2
2, single time, 0.727289, 2
2, tall beers, 0.716471, 3
2, SAVING GRACE, 0.683086, 3
2, welcoming attitude, 0.694542, 6
2, daily basis, 0.677392, 6
2, overwhelming smell, 0.761381, 8
2, sticky floors, 0.733192, 8
2, nice guy, 0.688797, 9
4, Central Boxing Gym, 0.841222, 0
4, Capitol Mall area, 0.830586, 0
4, government workers, 0.530114, 2
4, locals, 0.300232, 2
4, pretty decent menu, 0.821168, 6
4, Capitol Sports Lounge, 0.96517, 7
4, Wednesday Steak Night, 0.807069, 7
4, happy hour prices, 0.527042, 8
4, staff, 0.249378, 8
