rating,keyword,relevance,bucket
1, worst dining experience, 0.614463, 0
1, lunch.  sorry RnR, 0.607962, 0
1, dining experience, 0.615975, 1
1, long wait, 0.600102, 1
1, bar, 0.806247, 2
1, table, 0.735984, 2
1, service, 0.80358, 3
1, server, 0.802418, 3
1, food, 0.965708, 4
1, place, 0.819861, 4
1, drinks, 0.699003, 5
1, old town, 0.653761, 5
1, french toast, 0.600706, 6
1, wait staff, 0.631632, 7
1, pretty good food, 0.619612, 7
1, great looking place, 0.603444, 8
2, drink order, 0.511247, 0
2, grilled chicken sandwich, 0.508658, 0
2, -Traditional bar food, 0.511816, 1
2, table, 0.519891, 2
2, ahi tacos, 0.510978, 2
2, chicken sandwich, 0.559367, 3
2, late night, 0.526122, 3
2, drinks, 0.69895, 4
2, server, 0.695722, 4
2, food, 0.945256, 5
2, place, 0.892706, 5
2, restaurant, 0.504183, 6
2, food order, 0.491895, 6
2, spinach artichoke dip, 0.577162, 7
2, Sunday, 0.550932, 7
2, nice place, 0.49724, 8
2, good customer service, 0.503294, 9
2, fairly good experience, 0.497613, 9
3, RnR crew, 0.607264, 0
3, unorganized wait staff, 0.589474, 0
3, little RnR, 0.627081, 1
3, great Sunday brunch, 0.592579, 1
3, breakfast, 0.687752, 4
3, server, 0.633961, 4
3, rnr, 0.952113, 5
3, food, 0.88227, 5
3, place, 0.835114, 6
3, bar food, 0.663499, 6
3, grilled chicken sandwich, 0.65354, 7
3, ahi tacos, 0.630535, 7
3, sweet potato fries, 0.759361, 8
3, great place, 0.610984, 8
3, great looking menu, 0.597246, 9
4, RnR Burger, 0.638154, 0
4, bottomless bloody marys, 0.595111, 0
4, upstairs patio, 0.633809, 4
4, bar, 0.615143, 4
4, RnR, 0.843743, 5
4, place, 0.800386, 5
4, sweet potato, 0.936187, 6
4, sweet potato fries, 0.852492, 6
4, old town, 0.689594, 7
4, french toast, 0.639948, 7
4, bloody marys, 0.698036, 8
4, good place, 0.628695, 8
4, great place, 0.685258, 9
4, old town scottsdale, 0.604768, 9
5, Giants spring training, 0.421239, 0
5, different breakfast tacos, 0.404784, 0
5, good place, 0.416033, 1
5, time, 0.569364, 4
5, chicken lollipops, 0.404146, 4
5, bottomless mimosas, 0.932915, 5
5, place, 0.82185, 5
5, rnr, 0.732881, 6
5, Bloody Mary, 0.532292, 6
5, old town scottsdale, 0.590553, 7
5, drinks, 0.468451, 7
5, great place, 0.681429, 8
5, great service, 0.544389, 8
5, amazing bottomless mimosa, 0.433938, 9
5, sweet potato fries, 0.427718, 9
