rating,keyword,relevance,bucket
1, HORRIBLE EXPERIENCE, 0.800388, 0
1, bouncer belittle, 0.768748, 0
1, drunken idiots, 0.797432, 1
1, work, 0.603527, 1
1, Terrible service, 0.998094, 2
1, American Pub, 0.931607, 2
1, bud light, 0.825176, 3
1, tip jar, 0.782362, 3
1, owner/ manager, 0.757226, 4
1, time, 0.755824, 4
1, bar, 0.791588, 5
1, pitcher, 0.710232, 5
1, food, 0.821458, 6
1, decent tipper, 0.788586, 6
1, diligent servers, 0.796743, 7
1, collegiate sports, 0.780677, 7
1, convieng bar, 0.769838, 8
1, distance, 0.55799, 8
1, great location, 0.786412, 9
1, better service, 0.769923, 9
2, good guy bar, 0.69396, 0
2, menu screams mediocrity, 0.68148, 0
2, dirty bar towel, 0.709352, 1
2, sports bar type, 0.700766, 1
2, drink orders, 0.730608, 2
2, american pub, 0.709592, 2
2, waitress, 0.814591, 3
2, chicken Caesar salad, 0.678207, 3
2, UNC game, 0.577076, 4
2, food, 0.729831, 5
2, different waitress, 0.71379, 6
2, broccoli al dente, 0.67571, 6
2, friends, 0.608871, 7
2, staff meeting, 0.556516, 7
2, sweet potato fries, 0.966949, 8
2, order drinks, 0.588109, 8
2, tiny pre-packaged honey, 0.663241, 9
3, Decent bar food, 0.794223, 0
3, american bar vibe, 0.768582, 0
3, Food Truck, 0.712574, 1
3, Preyy good servers, 0.79477, 3
3, sports bar kinda, 0.78954, 3
3, food, 0.955685, 4
3, bar, 0.847306, 4
3, place, 0.907691, 5
3, drinks, 0.848874, 5
3, drink order, 0.762625, 6
3, new place, 0.729398, 6
3, Uptown Good place, 0.797629, 7
3, Creamy feta cheese, 0.761733, 7
3, pretty good burgers, 0.839054, 8
3, good selection, 0.789196, 8
3, great selection, 0.775131, 9
3, Good atmosphere, 0.717596, 9
4, bar area Ahhh, 0.643547, 0
4, -Half price apps, 0.626051, 0
4, Oak Room, 0.638659, 1
4, Sunday football spot, 0.757299, 2
4, bar food menu, 0.673484, 2
4, bloody mary bar, 0.749618, 3
4, Greek Isles, 0.647226, 3
4, american pub, 0.948011, 4
4, food, 0.830279, 4
4, place, 0.885183, 5
4, South End, 0.639075, 5
4, light rail, 0.795276, 6
4, beer, 0.710745, 6
4, fries type place, 0.666331, 7
4, specific food items, 0.651585, 7
4, great place, 0.739008, 8
4, large beer selection, 0.64501, 8
4, Good solid place, 0.702257, 9
4, great spot, 0.652276, 9
5, fried pepper jack, 0.939461, 0
5, pepper jack strips, 0.773024, 0
5, Bloody Mary specials, 0.748157, 1
5, dirty dish, 0.627752, 1
5, Drunken Fiery Burger, 0.762998, 2
5, neighborhood hangout, 0.637617, 2
5, light rail stop, 0.742241, 3
5, true meaning, 0.629969, 3
5, better bartender, 0.66656, 6
5, beer selection, 0.758378, 7
5, American Pub, 0.752465, 7
5, Great draft beer, 0.781612, 8
5, great food, 0.680012, 8
5, Nice hangout place, 0.751043, 9
5, good dance floor, 0.732633, 9
