rating, keyword, relevance, bucket
1, world class burlesque, 0.830932, 0
1, burlesque dancer, 0.779157, 0
1, true burlesque act, 0.84884, 1
1, drunken afterhours partiers, 0.674525, 1
1, Deuce Burlesque Walkway, 0.926586, 2
1, burlesque dancers, 0.75943, 2
1, Burlesque club, 0.818295, 3
1, afterhours dance club, 0.684444, 3
1, place, 0.689431, 4
1, classic burlesque, 0.864893, 5
1, bad sex change, 0.622137, 6
1, place look, 0.538128, 6
1, Burlesque clubs, 0.780064, 7
1, San Francisco, 0.538002, 7
2, burlesque routines, 0.640016, 0
2, Key word FINAGLE, 0.576271, 0
2, burlesque clubs, 0.77411, 1
2, FRICKIN BURLESQUE, 0.668669, 1
2, burlesque dancers, 0.923756, 2
2, burlesque shows, 0.738939, 2
2, small venue, 0.390722, 3
2, scantily-clad performers, 0.38463, 3
2, music, 0.278116, 4
2, fun, 0.265245, 6
2, sights, 0.238971, 6
2, Key word, 0.822845, 7
2, Key word TALENT, 0.552808, 7
3, teeny tiny room, 0.783082, 0
3, small cover charge, 0.777041, 0
3, Las Vegas, 0.86621, 1
3, Las Vegas strip, 0.78301, 1
3, naked cocktail waitresses, 0.781144, 2
3, burlesque theme, 0.775676, 2
3, los angeles, 0.786028, 3
3, original los angeles, 0.764594, 3
3, good time, 0.884788, 4
3, place, 0.819222, 4
3, deuce, 0.836117, 5
3, club, 0.821937, 5
3, Ivan Kane, 0.986925, 6
3, upscale strip club, 0.816495, 6
3, Mandalay Bay, 0.801495, 7
3, girls, 0.743075, 7
3, VIP seating area, 0.794377, 8
3, great time, 0.722343, 8
3, seductive burlesque dancers, 0.887362, 9
4, pretty small room, 0.754261, 0
4, main floor area, 0.737123, 0
4, bigger night clubs, 0.748726, 1
4, Las Vegas Weekly, 0.74431, 1
4, Fo Deuce, 0.750163, 2
4, Daft Punk song, 0.741087, 2
4, 40 Deuce, 0.814274, 3
4, old school burlesque, 0.772982, 3
4, place, 0.776518, 4
4, drinks, 0.713001, 4
4, Ivan Kane, 0.822346, 5
4, burlesque dancers, 0.788397, 5
4, Deuce, 0.91594, 6
4, Mandalay Bay, 0.841524, 6
4, cocktail waitress service, 0.732631, 7
4, free drink pass, 0.727891, 7
4, good song, 0.734051, 8
4, sweaty jam-packed crowd, 0.730973, 8
4, better Burlesque, 0.73734, 9
5, larger bar area, 0.925649, 0
5, best place hands, 0.887412, 0
5, Las Vegas, 0.788865, 1
5, epileptic seizures, 0.777773, 1
5, typical Vegas club, 0.928402, 2
5, place, 0.915662, 2
5, VIP status, 0.764315, 3
5, typical undesirables, 0.763622, 3
5, ladies room, 0.880922, 6
5, normal night club, 0.864683, 6
5, FREE candy, 0.746814, 7
5, people, 0.693093, 7
5, cozy seating section, 0.872093, 8
5, nice personal touch, 0.867921, 8
5, spinning great tracks, 0.879776, 9
5, Free drinks, 0.753591, 9
