rating,keyword,relevance,bucket
3, Beach Boys, 0.980405, 0
3, small story, 0.681984, 0
3, mixed bag, 0.668761, 1
3, Tanner, 0.382378, 1
3, Las Vegas, 0.940559, 2
3, Las Vegas Strip, 0.86045, 2
3, house, 0.368031, 3
3, weekend, 0.361287, 4
3, houses, 0.360904, 4
3, theatre, 0.427251, 5
3, duets, 0.389561, 6
3, nerd, 0.384259, 6
3, ferris wheel, 0.668816, 7
3, favorite scene, 0.656363, 7
4, finale, 0.426395, 0
4, cast, 0.367047, 0
4, half, 0.39345, 3
4, night, 0.38291, 3
4, lead actor, 0.671983, 6
4, fun, 0.367791, 7
4, Beach Boys music, 0.914875, 8
4, electronic backdrops, 0.744569, 8
4, feet, 0.391093, 9
4, participation, 0.389299, 9
5, california surfer version, 0.593639, 0
5, westside story, 0.555163, 0
5, Beach Boys songs, 0.721259, 3
5, Planet Hollywood, 0.551988, 3
5, beach boys, 0.926986, 4
5, las vegas, 0.637565, 4
5, Beach Boy songs, 0.602937, 6
5, different way, 0.546015, 6
5, ferris wheel, 0.733029, 7
5, ferris wheel scene, 0.667442, 7
5, beach boys music, 0.724802, 8
5, great story line, 0.658959, 8
5, awesome special effects, 0.588083, 9
5, old fashioned love, 0.582138, 9
