rating, keyword, relevance, bucket
1, TVs, 0.335599, 0
1, chicken  avacado sandwich, 0.987088, 1
1, freezer burnt, 0.792485, 1
1, Arizonians, 0.307783, 2
1, beer, 0.307442, 2
1, table, 0.299605, 3
1, BANQUET microwave, 0.852732, 6
1, meals, 0.333618, 6
1, Good atmosphere, 0.804914, 7
1, waiter, 0.368079, 7
1, Nice service, 0.812908, 8
2, I-Hop style menu, 0.901313, 0
2, Steak Sandwich, 0.820578, 0
2, real atmosphere, 0.767182, 1
2, resembled hamburger, 0.758828, 1
2, philly cheesesteak didnt, 0.857445, 2
2, Scottsdale location, 0.751675, 2
2, better restaurant results, 0.864226, 3
2, steak sauce, 0.801028, 3
2, food, 0.791718, 4
2, birthday party, 0.733913, 4
2, place, 0.759766, 5
2, onion rings, 0.860581, 6
2, buttery garlic bread, 0.855195, 6
2, cayenne pepper, 0.876008, 7
2, friendly service, 0.854644, 7
2, Great TV, 0.767115, 8
2, good burger, 0.774665, 9
2, Sports Grill, 0.748716, 9
3, good sports bar, 0.621379, 0
3, great neighborhood bar, 0.592716, 0
3, volleyball regular spot, 0.566232, 1
3, bar food, 0.671603, 2
3, typical bar food, 0.656021, 2
3, flat screen tvs, 0.654187, 3
3, good food, 0.612842, 3
3, sports bar, 0.929571, 4
3, typical sports bar, 0.710501, 4
3, food, 0.820978, 5
3, beer, 0.625142, 5
3, spinach artichoke dip, 0.637566, 6
3, new flat panel, 0.575385, 6
3, decent beer selection, 0.58307, 7
3, nice bar, 0.573181, 7
3, beer selection, 0.61032, 8
3, nice selection, 0.575426, 8
3, Nice beer selection, 0.586542, 9
3, atmosphere wonderful service, 0.576554, 9
4, great bar food, 0.475088, 0
4, sports bar atmosphere, 0.446192, 0
4, sports bars, 0.507854, 2
4, chicken tenders, 0.447077, 2
4, Big bar area, 0.421357, 3
4, new pork chop, 0.417823, 3
4, sports bar, 0.900767, 4
4, time, 0.427356, 4
4, food, 0.719108, 5
4, place, 0.492694, 5
4, Great sports bar, 0.583382, 6
4, service, 0.5763, 6
4, buffalo chicken, 0.710109, 7
4, buffalo chicken salad, 0.557699, 7
4, nice sports bar, 0.634404, 8
4, great place, 0.478913, 8
4, good menu, 0.416091, 9
5, Gilbert Great place, 0.479932, 0
5, go-to sports bar, 0.44491, 0
5, typical bar food, 0.462953, 2
5, sports bars, 0.454303, 2
5, buffalo chicken, 0.519458, 3
5, average sports bar, 0.430148, 3
5, service, 0.716315, 5
5, place, 0.666926, 5
5, food, 0.927697, 6
5, sports bar, 0.866539, 6
5, tacos al carbon, 0.520885, 7
5, lol Great food, 0.516133, 7
5, great food, 0.789773, 8
5, great service, 0.71314, 8
5, consistently great food, 0.534076, 9
5, good food, 0.444721, 9
