rating, keyword, relevance, bucket
3, time, 0.449986, 1
3, manager, 0.430715, 1
3, tip, 0.381427, 2
3, Greentree road, 0.60479, 3
3, smoking, 0.37373, 3
3, waitress, 0.955059, 6
3, decent waitress, 0.774491, 8
3, wife, 0.391231, 8
4, wrong, 0.408315, 0
4, husband, 0.310525, 0
4, Yelp, 0.341513, 1
4, Japanese Steak Houses, 0.90632, 3
4, place, 0.27794, 3
4, Applebee, 0.558697, 5
4, Pittsburgh area, 0.548851, 6
4, steaks, 0.468523, 6
4, pine apple juice, 0.821865, 7
4, theirr Stakes, 0.714383, 7
5, Rocky Bleier, 0.546339, 2
5, Goddess Wedge Salad, 0.855053, 6
5, Lemon Shrimp Fettucine, 0.693004, 6
5, Seasonal Menu, 0.347106, 7
5, Brew Pub Pretzels, 0.915933, 8
5, server Jaime, 0.490894, 8
