rating,keyword,relevance,bucket
3, drink order simple, 0.700618, 0
3, heavy hand, 0.404285, 0
3, cheap gas, 0.421211, 1
3, special drive, 0.389173, 1
3, loud female patron, 0.738923, 2
3, Friday night, 0.477355, 2
3, Good drink specials, 0.842219, 3
3, wall place, 0.419367, 3
3, bar food, 0.94399, 4
3, drink specials, 0.846833, 5
3, loud football fans, 0.729494, 6
3, decent neighborhood spot, 0.689538, 6
3, Great simple bar, 0.612133, 7
3, tvs, 0.281528, 7
3, grilled cheese, 0.448523, 8
3, perfect place, 0.431237, 8
5, Cheap drinks, 0.781743, 1
5, good food, 0.946986, 3
5, Bruiser, 0.404034, 3
5, Great staff, 0.672591, 8
5, Great place, 0.575018, 8
5, reasonable prices, 0.782575, 9
