rating,keyword,relevance,bucket
1, incredibly sticky ground, 0.943475, 0
1, UW-Madison social circle, 0.907493, 0
1, obnoxious underage coasties, 0.963418, 1
1, Super lame, 0.758844, 1
1, underage sorostitutes, 0.789481, 2
1, frat boys, 0.759008, 2
1, jersey chasers, 0.984495, 3
1, countless airborne genital-infections, 0.977484, 3
1, holy frijoles, 0.715897, 6
1, remainder, 0.556299, 6
1, best place, 0.766901, 7
1, fine athletes, 0.75431, 9
1, excuse, 0.554106, 9
2, relatively large bar, 0.703295, 0
2, jersey chaser, 0.546523, 0
2, Thursday night, 0.530854, 1
2, women, 0.391206, 1
2, bar, 0.824329, 2
2, Rocket Scientist chasers, 0.746048, 2
2, Friday night, 0.998139, 3
2, little guy, 0.541604, 3
2, college, 0.598848, 4
2, place, 0.448931, 4
2, popular music, 0.5221, 6
2, boisterous crowd, 0.521043, 6
2, Talent Level, 0.546102, 7
2, good time, 0.507952, 7
2, nice eye candy, 0.679313, 8
2, Impressive most nights, 0.553324, 8
2, great fun shots, 0.685615, 9
2, bartenders, 0.345865, 9
3, frat guys, 0.796158, 0
3, undergraduate life, 0.748345, 0
3, cleanest place, 0.765404, 1
3, floors, 0.541966, 1
3, college town, 0.955032, 2
3, Frat Boys, 0.804751, 2
3, occasional bouncer showcases, 0.932114, 3
3, enormous power trip, 0.926536, 3
3, athletes, 0.592287, 6
3, experience, 0.544317, 6
3, Girls clothing options, 0.943495, 7
3, cheese curds, 0.749409, 7
3, state fair autograph, 0.942376, 8
3, Ron Dayne, 0.761609, 8
3, SDSU, 0.563911, 9
3, UW, 0.55768, 9
4, weekends, 0.660587, 3
4, way, 0.5626, 3
4, drinks, 0.700732, 6
4, chill place, 0.905106, 7
4, hey, 0.678729, 7
5, bathroom spots, 0.893843, 1
5, learning curve, 0.825794, 1
5, L-Berkotitz, 0.518409, 2
5, floors, 0.619294, 3
5, new renovations, 0.960734, 7
