rating, keyword, relevance, bucket
1, Roxx several times, 0.995091, 0
1, Saturday night, 0.911969, 0
1, kind, 0.654334, 1
1, bar, 0.610264, 1
1, crowd, 0.536024, 2
1, owner, 0.523402, 2
1, husband, 0.719905, 3
1, voice, 0.51265, 3
1, bartender, 0.57374, 9
2, star, 0.599001, 0
2, crowd, 0.759144, 2
2, atmosphere, 0.721897, 2
2, check, 0.596069, 3
2, end, 0.595264, 3
2, gin martini, 0.97141, 8
2, Gave, 0.73055, 8
4, Ballantyne area, 0.972023, 0
4, low rating, 0.811071, 0
4, past trip, 0.73009, 7
4, Saturday night, 0.653526, 7
4, Roxx, 0.937412, 8
4, Friday night, 0.704634, 8
4, yummy drinks, 0.809328, 9
