rating,keyword,relevance,bucket
3, Napolitano office, 0.766618, 0
3, Yep, 0.566018, 0
3, unfortunate fate, 0.844719, 3
3, board, 0.452424, 3
3, political theme, 0.669123, 6
3, weeknight, 0.443735, 6
3, Cloak Room http://www.yelp.com/biz/the-cloak-room-austin, 0.972941, 8
3, weighty bar, 0.666844, 8
4, M-F, 0.463724, 0
4, Saturday, 0.386942, 0
4, Greenie Meanie, 0.821587, 1
4, neighborhood pub, 0.780803, 1
4, drink encyclopedia, 0.791806, 2
4, menu online, 0.699098, 2
4, Sundays, 0.404415, 3
4, Wonderful dark wood, 0.948076, 6
4, small place, 0.736794, 6
4, big fan, 0.785589, 7
4, political commentary, 0.784711, 7
4, rest, 0.404094, 8
4, quotes, 0.38281, 8
4, love Nixon, 0.804388, 9
4, Love love, 0.736795, 9
5, big game night, 0.686635, 0
5, Superbowl many people, 0.681167, 0
5, place, 0.463948, 2
5, Democrats, 0.45727, 2
5, U.S. Presidential Election, 0.996867, 3
5, nixon, 0.582684, 3
5, Gore, 0.452415, 6
5, results roll, 0.588937, 7
5, Phil, 0.440263, 7
