rating, keyword, relevance, bucket
1, answering machine, 0.801031, 0
1, mid life crisis, 0.769693, 0
1, lunch specials, 0.64098, 1
1, star rating, 0.633325, 1
1, dollar cab ride, 0.779261, 2
1, slow saturday afternoon, 0.761064, 2
1, lunch, 0.67594, 3
1, waitress, 0.669299, 3
1, cab ride, 0.936953, 5
1, kind, 0.483376, 5
1, cool bikes, 0.594737, 8
2, mix drinks, 0.750325, 0
2, entire club, 0.689668, 0
2, terrible service, 0.703423, 1
2, disorganized place, 0.693622, 1
2, drink orders, 0.891512, 2
2, drinks, 0.792496, 2
2, Vamps big fan, 0.817199, 3
2, waitress, 0.745213, 3
2, place, 0.98151, 4
2, time, 0.79506, 4
2, food, 0.84789, 6
2, high profile place, 0.838216, 6
2, quality service, 0.695317, 7
2, VIP sections, 0.694126, 7
2, old angst-y self, 0.852406, 8
2, Friday night, 0.70577, 8
2, rock venue, 0.680156, 9
2, fun place, 0.677707, 9
3, capable lead singer, 0.805517, 0
3, time dear, 0.745418, 0
3, blurry VH1 rock, 0.824767, 1
3, Hope food, 0.72158, 1
3, Moby Dicks, 0.920794, 2
3, single beer. kinda, 0.826859, 2
3, afternoon lunch service, 0.835952, 3
3, long time, 0.79782, 3
3, place, 0.757626, 4
3, Danny, 0.726476, 5
3, good time, 0.849258, 6
3, Zepplin cover band, 0.821216, 6
3, music/head banger music, 0.821962, 7
3, live music, 0.816156, 7
3, black alligator leather, 0.824341, 8
3, fresh outgoing  persona, 0.818534, 8
4, local bands, 0.814119, 0
4, small local venues, 0.811064, 0
4, hot Vamp, 0.755179, 1
4, bar style food, 0.807483, 2
4, rocker/biker bar, 0.716564, 2
4, normal circumstances, 0.786582, 3
4, random drunk lady, 0.771503, 3
4, Vamp, 0.857242, 4
4, place, 0.928145, 5
4, food, 0.858262, 6
4, KISS tribute bands, 0.811077, 6
4, tribute bands, 0.91276, 7
4, live music, 0.887203, 7
4, Las Vegas, 0.808106, 8
4, better rock/biker/grub places, 0.794349, 8
4, good place, 0.737157, 9
4, Metal music, 0.721729, 9
5, best Rock bar, 0.661495, 0
5, classic rock, 0.661049, 0
5, best place, 0.603368, 1
5, dive bar tour, 0.615988, 2
5, crappy dance music, 0.60945, 3
5, little tatted girls, 0.607861, 3
5, place, 0.871041, 5
5, music, 0.658972, 5
5, Las Vegas, 0.902582, 6
5, rock, 0.793143, 6
5, Iron Maiden tribute, 0.690858, 7
5, dracula-themed rock club, 0.64646, 7
5, great place, 0.688494, 8
5, great cover band, 0.644548, 8
5, best rock, 0.703605, 9
5, place best rock, 0.667158, 9
