rating, keyword, relevance, bucket
1, miserable drag queens, 0.578363, 0
1, dance floor, 0.563684, 0
1, bar, 0.686576, 1
1, slowest bar staff, 0.584871, 1
1, small bowling alley, 0.510998, 2
1, slutty porn stars, 0.510771, 2
1, bowling alley, 0.517123, 3
1, particularly bad service, 0.501234, 3
1, drink, 0.997729, 4
1, bartender, 0.458849, 4
1, place, 0.593445, 5
1, night, 0.468035, 5
1, free drink tickets, 0.671122, 6
1, great places Dow, 0.524393, 6
1, free drink ticket, 0.944868, 7
1, sober night, 0.451472, 7
1, pool room, 0.437872, 8
1, great concept, 0.435129, 9
2, mini bowling alley, 0.794217, 0
2, Las Vegas Pride, 0.791957, 0
2, entire upstairs level, 0.796887, 1
2, bad mood, 0.768639, 1
2, drag queen, 0.935136, 2
2, Big Drag Queen, 0.860813, 2
2, Hawaiian themed hula, 0.769346, 3
2, drag club, 0.727998, 3
2, night, 0.906764, 4
2, place, 0.873485, 5
2, drinks, 0.867674, 5
2, bowling, 0.795005, 6
2, particular staff member, 0.78004, 6
2, guest list, 0.774122, 7
2, great music, 0.715455, 7
2, pool table options, 0.788043, 8
2, free bowling, 0.728151, 8
2, great customer service, 0.811595, 9
2, Great ambience, 0.715596, 9
3, bowling alley, 0.688497, 0
3, actual bowling alley, 0.637361, 0
3, drag place, 0.663823, 1
3, good place, 0.609924, 1
3, bar area, 0.685907, 2
3, rude staff attitudes, 0.605646, 2
3, dance floor, 0.838619, 3
3, drink prices, 0.660102, 3
3, drag, 0.808774, 4
3, bar, 0.776607, 4
3, place, 0.957375, 5
3, drag queens, 0.796907, 5
3, fremont street, 0.669685, 6
3, bowling service bar, 0.660116, 6
3, bowling lanes, 0.876169, 7
3, pool tables, 0.761102, 7
3, house~ Fun place, 0.661668, 8
3, attractive drink specials, 0.60906, 8
3, semi-private bowling lanes, 0.648736, 9
3, big bowling spots, 0.635017, 9
4, drag queen bowling, 0.62385, 0
4, Great Drag Queens, 0.591696, 0
4, drag queen bartender, 0.564492, 1
4, Drag Queen contest, 0.552028, 1
4, done-up drag queens, 0.571091, 2
4, drag queen overload, 0.558817, 2
4, drag race, 0.570893, 3
4, Las Vegas LGBT, 0.533868, 3
4, bowling, 0.792962, 4
4, drag queen, 0.675851, 4
4, drag, 0.961247, 5
4, drag queens, 0.905465, 5
4, place, 0.825933, 6
4, bowling lanes, 0.649417, 6
4, great time, 0.650501, 7
4, male go-go dancers, 0.590619, 7
4, recent Vegas trip, 0.53305, 8
4, fun atmosphere, 0.532755, 8
4, fun place, 0.524993, 9
4, great place, 0.51806, 9
5, beautiful drag queens, 0.699274, 0
5, VIP bowling lane, 0.651636, 0
5, coreographed drag, 0.635231, 1
5, bad time, 0.627904, 1
5, nearest drag queens, 0.722372, 2
5, gay bar/bowling alley, 0.607565, 2
5, drag queens, 0.989327, 3
5, drink, 0.636265, 4
5, bowling, 0.781684, 5
5, time, 0.687048, 5
5, place, 0.750287, 6
5, Drag Race, 0.651964, 6
5, bowling lanes, 0.666143, 7
5, nice bowling alley/bar/venue, 0.654645, 7
5, dance floor, 0.831203, 8
5, game room, 0.662615, 8
5, fun fun FUN, 0.665993, 9
5, cool dance floor, 0.634321, 9
