rating, keyword, relevance, bucket
1, owner, 0.37719, 0
1, reviews, 0.376511, 0
1, establishment, 0.436242, 3
1, free lap dances, 0.969752, 6
1, great review, 0.641223, 7
2, booty shakin, 0.764967, 0
2, Ghetto, 0.575144, 0
2, bad night, 0.948502, 1
2, pole, 0.397335, 2
2, skills, 0.372349, 2
2, taco truck, 0.677441, 6
2, Awesome friend, 0.75109, 7
2, Different flavors, 0.638063, 7
2, hint lol, 0.749192, 8
2, waitress, 0.421964, 8
3, rapper Rocko, 0.765448, 0
3, actual strippers, 0.725417, 0
3, extra drunk folks.., 0.919153, 1
3, stripper stage, 0.718723, 1
3, urban flare, 0.744285, 2
3, talent, 0.452728, 2
3, pole work, 0.986173, 3
3, Pink Rhino, 0.761325, 3
3, big adjustment, 0.761627, 6
3, hype guys, 0.698463, 6
3, sheer chaos, 0.71381, 7
3, place, 0.523551, 7
3, good dancers, 0.730973, 8
3, good music, 0.724, 8
3, right people, 0.677859, 9
3, fun, 0.45582, 9
4, great  place, 0.601205, 0
4, dirty diaper, 0.80748, 2
4, bony crotch, 0.943246, 3
4, lap dance, 0.732398, 3
4, Door guy, 0.763256, 7
4, bunch, 0.441976, 7
4, Cool place, 0.722895, 8
5, cause let face, 0.983244, 0
5, sum bs, 0.719917, 0
5, bad chicks, 0.701914, 1
5, cock diesel, 0.700415, 1
5, pregame b4, 0.780006, 2
5, Arizona mills, 0.691487, 2
5, Atl clubs, 0.840982, 3
5, da rhino, 0.68172, 3
5, tony Montana, 0.689848, 6
5, Felt, 0.385603, 6
5, latest music, 0.657098, 7
5, dj, 0.366481, 7
