rating,keyword,relevance,bucket
4, stage area, 0.690847, 0
4, shelf liquor, 0.68115, 0
4, dicey shopping center, 0.909038, 1
4, neon signs, 0.698647, 1
4, Las Vegas bar, 0.941468, 2
4, dive bars, 0.644688, 2
4, live bands, 0.650479, 3
4, cash only venue, 0.644821, 3
4, Motor City, 0.932027, 6
4, new bartender, 0.741212, 6
4, live music, 0.903174, 7
4, good friend, 0.687453, 7
4, super cool bartenders, 0.867206, 8
4, bartender Gina, 0.715998, 8
5, chillax spot, 0.656087, 0
5, GoldTop Bob, 0.644743, 0
5, booze, 0.404139, 3
5, Im, 0.389521, 3
5, old school vinyl, 0.912286, 6
5, cheap drinks, 0.780243, 6
5, motley crew, 0.750206, 7
5, Motor City, 0.721101, 8
5, inexpensive drink, 0.70395, 8
5, fine place, 0.624967, 9
5, outtstown friends, 0.622773, 9
