rating, keyword, relevance, bucket
4, chicken fajitas, 0.782027, 0
4, tortillas, 0.326114, 0
4, little tipsy, 0.727551, 1
4, review, 0.290744, 1
4, infamous Jerry, 0.66074, 3
4, gin, 0.298848, 6
4, bottle, 0.290464, 6
4, nice food options, 0.971902, 7
4, Nice staff, 0.728627, 7
4, Nice layout, 0.752057, 8
4, overly salty, 0.730372, 8
4, surprisingly packed place, 0.896847, 9
4, female bartender, 0.663053, 9
5, Martini Mercredi deal, 0.992082, 0
5, chicken wing, 0.630369, 0
5, meal, 0.35165, 2
5, times, 0.349784, 2
5, delicious martini, 0.755779, 6
5, atmosphere, 0.42803, 6
5, great jazz Thursdays, 0.897574, 7
5, High energy staff, 0.801467, 7
5, charming little pub, 0.865066, 8
5, Met great people, 0.820369, 8
5, Love love, 0.563832, 9
