rating,keyword,relevance,bucket
1, big open rooms, 0.902491, 0
1, dank hotel lobby, 0.90244, 0
1, double-x blacklist., 0.896519, 1
1, double-x blacklist. overrun, 0.878191, 1
1, big seafood fan, 0.882304, 2
1, wine glass, 0.862202, 2
1, little black ones, 0.872129, 3
1, expensive bottle, 0.809964, 3
1, crab cake, 0.901755, 4
1, manager, 0.828112, 4
1, table, 0.818507, 5
1, Eddie, 0.809163, 5
1, wine recommendation, 0.864867, 6
1, meat look, 0.817465, 6
1, ......NOPE., 0.852312, 8
1, amazing steak, 0.826652, 8
2, tuna tartare, 0.82748, 0
2, high quality beef, 0.823154, 0
2, Red Lobster, 0.866235, 1
2, rude little girls, 0.832081, 1
2, significant kitchen issues, 0.830206, 2
2, expensive wines, 0.826611, 2
2, nice places, 0.833328, 3
2, new york strip, 0.827166, 3
2, menu, 0.793104, 4
2, place, 0.84621, 5
2, food, 0.791761, 5
2, ridiculously small lunch, 0.821154, 6
2, fellow D.C. Ranchers, 0.818592, 6
2, La Jolla restaurant, 0.915931, 7
2, Lobster Taco appetizer, 0.823479, 7
2, steak au poivre, 0.822387, 8
2, slightly bitter taste, 0.81094, 8
2, nice night, 0.837328, 9
2, truly decadent meal, 0.830014, 9
3, bland sea bass, 0.830032, 0
3, sea bass special, 0.82355, 0
3, ahi tuna, 0.820977, 1
3, lobster bisque, 0.816852, 1
3, sea bass, 0.984993, 2
3, rib eye, 0.826632, 2
3, chilean sea bass, 0.983059, 3
3, clean oysters, 0.831501, 3
3, service, 0.834447, 4
3, oysters, 0.84172, 5
3, time, 0.834073, 5
3, Hong Kong style, 0.815552, 6
3, Pacific Ahi Tuna, 0.813432, 6
3, spinach parmasean reggiano, 0.835972, 7
3, good oysters, 0.832836, 7
3, flavored soft butter, 0.796527, 8
3, Good place, 0.800351, 9
4, bananas foster cake, 0.697011, 0
4, godiva chocolate cake, 0.696042, 0
4, DC Ranch, 0.726242, 1
4, foster butter cake, 0.692465, 2
4, table, 0.709258, 4
4, food, 0.952201, 5
4, service, 0.926903, 5
4, filet mignon, 0.863703, 6
4, bone-in rib eye, 0.814781, 6
4, twice baked potato, 0.847276, 7
4, sea bass, 0.810894, 7
4, crab cake, 0.852467, 8
4, Scottsdale Quarter, 0.8148, 8
4, great place, 0.724998, 9
4, better atmosphere Good, 0.717719, 9
5, great crab, 0.59624, 0
5, restaurant dining experience, 0.59289, 0
5, new Eddie, 0.605591, 2
5, steak, 0.597403, 4
5, ocean club, 0.595919, 4
5, eddie, 0.864341, 5
5, food, 0.787916, 5
5, live music, 0.826073, 6
5, service, 0.791165, 6
5, crab cake, 0.949655, 7
5, dining experience, 0.751685, 7
5, wine list, 0.624268, 8
5, great service, 0.623709, 8
5, great dining experience, 0.66907, 9
5, great food, 0.655717, 9
