rating,keyword,relevance,bucket
1, hairy balls, 0.758816, 0
1, sauna lol, 0.733526, 0
1, cover charge, 0.941511, 1
1, drinks, 0.462323, 1
1, DJ booth, 0.68346, 2
1, heaven, 0.4504, 2
1, place, 0.736472, 3
1, strip location, 0.709584, 3
1, nice lady, 0.679086, 7
1, pluses, 0.480269, 7
1, mini sized cran/vodka, 0.862398, 8
1, boyfriend, 0.472517, 8
2, bullet proof vest, 0.800775, 0
2, party goers, 0.541371, 0
2, love hate relationship, 0.741656, 2
2, nicest, 0.228121, 2
2, best hip hop, 0.93897, 7
2, Las Vegas, 0.838414, 7
2, pretty cool guest, 0.832927, 8
2, certain time, 0.46028, 8
3, Nice drinks, 0.844852, 8
3, Nice place, 0.788107, 8
3, Cool hookah prices, 0.990893, 9
3, flavors, 0.286785, 9
