rating, keyword, relevance, bucket
1, tooth pick, 0.935423, 0
1, soup, 0.735535, 0
1, reviews, 0.537202, 2
1, food, 0.510811, 2
2, ...!, 0.900364, 0
2, dense chocolate brownies, 0.834035, 0
2, standard pub grub, 0.852335, 1
2, good start, 0.734737, 1
2, cheap plastic pork, 0.867861, 2
2, super crowded space, 0.841565, 2
2, food, 0.796501, 3
2, food qaulity, 0.758543, 3
2, black pudding, 0.874067, 5
2, tattie scone, 0.877375, 6
2, live acoustic sets, 0.821454, 6
2, decent drink selection, 0.8303, 7
2, ice cool pint, 0.820791, 7
2, Glasgow group G1, 0.884117, 8
2, west end establishments, 0.883291, 8
3, pub quiz fun, 0.824295, 0
3, sea food dishes, 0.741936, 0
3, biggest problem, 0.654603, 1
3, ceiling glass, 0.631871, 1
3, slightly hidden staircase, 0.762831, 2
3, loft bar, 0.752674, 2
3, dark colors, 0.647009, 3
3, diet coke, 0.639375, 3
3, comfortable surroundings, 0.635186, 6
3, pub quiz, 0.967459, 7
3, cosy pub feel, 0.808923, 7
3, nice enough bar, 0.701103, 8
3, good laugh, 0.643145, 8
3, place Lovely situation, 0.758269, 9
4, typical pub food, 0.933714, 0
4, mean ale pie, 0.933667, 0
4, dinner plans, 0.727462, 2
4, drinks, 0.471978, 3
4, chance, 0.451673, 3
4, Granary site, 0.899283, 6
4, music events, 0.687578, 6
4, mezzanine floor, 0.719606, 7
4, Nice crowd, 0.822838, 8
4, feta filo, 0.810894, 8
4, great spot, 0.706026, 9
4, chill atmosphere, 0.695905, 9
5, Abend auch mit, 0.904839, 0
5, Würde wieder hingehen, 0.789774, 0
5, tolle Cocktails, 0.672684, 7
5, amazing host, 0.67825, 8
5, drinks, 0.442855, 8
5, amazing spot, 0.682673, 9
5, California, 0.33183, 9
