rating, keyword, relevance, bucket
1, great concert venue, 0.906547, 0
1, OK venue, 0.583317, 0
1, damp cardboard box, 0.760344, 1
1, venue standards, 0.580924, 1
1, total disater, 0.562413, 2
1, smartest bunch, 0.541815, 2
1, huge projection screens, 0.764982, 3
1, total stranger, 0.520857, 3
1, degree venue, 0.56563, 6
1, Cricket Pavillion, 0.541099, 6
1, Great performance, 0.480426, 8
2, unbearable summer, 0.940796, 1
2, lawn ticket, 0.837809, 1
2, Cricket, 0.530039, 2
3, Street Sweepers Social, 0.816901, 0
3, Jack Johnson, 0.803606, 0
3, entire time, 0.722665, 1
3, VIP bar, 0.786098, 2
3, concession stands, 0.78215, 2
3, big video screens, 0.798066, 3
3, open lawn, 0.750753, 3
3, parking, 0.812664, 4
3, time, 0.839675, 5
3, lawn, 0.780352, 5
3, Cricket Pavilion, 0.911039, 6
3, pretty good seats, 0.830184, 6
3, lawn seats, 0.741871, 7
3, good time, 0.73388, 7
4, Typical venue prices, 0.870024, 0
4, SF Bay Area, 0.858678, 0
4, crowd surfers, 0.777632, 1
4, big fan, 0.762176, 1
4, Rock'n Metal Fest, 0.845908, 2
4, painful landing, 0.758094, 2
4, bay area, 0.974023, 3
4, parking fee, 0.814605, 3
4, parking, 0.931055, 4
4, lawn, 0.836489, 5
4, people, 0.677625, 5
4, VIP parking, 0.807009, 6
4, large venue, 0.761244, 6
4, Shoreline Amphitheater, 0.90695, 7
4, Mountain View, 0.870756, 7
4, good crowd..Free parking, 0.91446, 8
4, amazingly great shows, 0.904742, 8
4, amazing concert, 0.755402, 9
5, best music venue, 0.990667, 8
5, Cricket Pavilion, 0.853668, 8
