rating, keyword, relevance, bucket
1, large salad, 0.916085, 0
1, Edward Island mussels, 0.814453, 0
1, wait staff, 0.826194, 1
1, small high-top table, 0.784052, 1
1, Capital beer pick, 0.823855, 2
1, bar, 0.73176, 2
1, Capital BBQ sauce, 0.849129, 3
1, Bloody Mary, 0.811642, 3
1, coleslaw, 0.880867, 4
1, fries, 0.868331, 4
1, BBQ sauce, 0.907625, 6
1, Tap Haus, 0.817759, 6
1, seasonal vegetables, 0.793097, 7
1, mixed seasonal vegetables, 0.787674, 7
1, Great Dane, 0.874985, 8
1, Capital Tap Haus, 0.801968, 8
2, capital brewery beer, 0.603123, 0
2, flank steak sandwich, 0.601995, 0
2, awful new country, 0.554068, 1
2, entire time. yuck, 0.553832, 1
2, fried chicken, 0.592452, 2
2, additional refill, 0.491806, 2
2, huge beer drinker, 0.597131, 3
2, lone sandwich, 0.583351, 3
2, food, 0.720748, 4
2, menu, 0.610298, 4
2, Capital Tap Haus, 0.954676, 5
2, beer, 0.703133, 5
2, capital brewery, 0.910719, 6
2, place, 0.679599, 6
2, amazing food look, 0.600184, 7
2, average burger place, 0.585394, 7
2, actual Capital Brewery, 0.558705, 8
2, New York Cheesecake, 0.552395, 8
3, Hop Cream, 0.772735, 0
3, Capital Brewery beers, 0.729631, 0
3, beer cheese dip, 0.74014, 1
3, deep fried food, 0.739227, 1
3, po boy sandwich, 0.722588, 2
3, dark wood tables, 0.715468, 2
3, cheese curds, 0.851212, 3
3, pretzel bun, 0.785769, 3
3, place, 0.899432, 4
3, food, 0.859096, 4
3, pub chips, 0.983603, 5
3, beer, 0.95395, 5
3, Tap Haus, 0.981885, 6
3, Capital Tap Haus, 0.824859, 6
3, Capital Brewery, 0.819996, 7
3, fish fry, 0.760957, 7
3, beer cheese soup, 0.747427, 8
3, incredibly simple order, 0.734152, 8
3, good Capital beer, 0.797428, 9
3, real potato fries, 0.738068, 9
4, little classy place, 0.843198, 0
4, chicken BLT sandwich, 0.78548, 0
4, Capital Tap Haus, 0.985659, 2
4, Californian chopped salad, 0.852279, 2
4, biggest place, 0.722123, 3
4, hockey game, 0.721524, 3
4, Bloody Mary, 0.927495, 6
4, double bock beer, 0.826733, 6
4, Good beer, 0.768804, 7
4, good recommendations, 0.744546, 7
4, local pub scene, 0.825015, 8
4, Bloody Mary fan, 0.817533, 8
4, good size sprinkling, 0.878179, 9
4, chicken BLT, 0.78683, 9
5, alum, 0.237747, 0
5, UW, 0.233803, 0
5, beer brands, 0.326647, 1
5, previous yelper, 0.323589, 1
5, huge war, 0.337572, 2
5, mushroom soup, 0.337363, 3
5, oysters, 0.228467, 3
5, delicious bloody mary, 0.431654, 6
5, wife, 0.253873, 6
5, best cheese curds, 0.561965, 7
5, good beer flights, 0.445595, 7
5, Capital Tap Haus, 0.972293, 8
5, cheese curds, 0.724387, 8
5, standard side salad, 0.324208, 9
5, triple bypass, 0.322896, 9
