rating, keyword, relevance, bucket
1, potato skin festival, 0.974673, 0
1, extra bucks, 0.741936, 0
1, service, 0.587304, 1
1, waitress, 0.516205, 1
1, Yelp plant, 0.791135, 2
1, hot chicks, 0.775997, 2
1, small TVs, 0.772851, 6
1, Silverware, 0.505881, 6
1, appetizer menu, 0.813126, 7
1, lunch/dinner menu, 0.753316, 7
1, Super loud headbanger, 0.997169, 8
1, music, 0.457659, 8
3, location, 0.459391, 0
3, issue, 0.458071, 0
3, slow start, 0.960211, 1
3, lunch, 0.547777, 1
3, Good grub, 0.806471, 9
3, good prices, 0.714332, 9
4, good barometer, 0.827488, 0
4, free coffee, 0.822321, 0
4, issues, 0.557137, 3
4, service, 0.556949, 3
4, food, 0.604776, 5
4, TVs, 0.602564, 6
4, option, 0.587258, 6
4, staff, 0.556328, 7
4, outdoor patio area, 0.957165, 9
4, Good drink specials, 0.942956, 9
5, good bar food, 0.933339, 0
5, good sports bar, 0.891201, 0
5, Typical bar menu, 0.950756, 2
5, establishment, 0.334401, 2
5, good angle, 0.681642, 6
5, televisions, 0.345283, 6
5, premium liquors, 0.753582, 7
5, good selection, 0.667752, 7
5, good beers, 0.647144, 8
5, layout, 0.304189, 8
