rating,keyword,relevance,bucket
4, Red Stripe beer, 0.425372, 0
4, regular indie nights, 0.423505, 0
4, thier pub, 0.374167, 1
4, local bars, 0.345687, 1
4, Fun little hole, 0.406726, 3
4, fact Wee Red, 0.483088, 4
4, ECA, 0.236332, 4
4, atmosphere, 0.223676, 6
4, Wee Red Bar, 0.928385, 7
4, excellent idea, 0.333834, 7
4, pretty small place, 0.433746, 8
4, cheaper drinks, 0.356453, 8
5, skinny gangly hipster, 0.900159, 0
5, pac man, 0.81569, 0
5, chai tea lattes, 0.793351, 1
5, dumbest people, 0.668645, 1
5, dirty indie night, 0.855203, 2
5, old Scottish men, 0.804275, 2
5, Wee Red Bar, 0.988298, 3
5, great indie music, 0.810562, 3
5, impressively good looks, 0.809922, 6
5, swanky leather seats, 0.808626, 6
5, awesome indie music, 0.859703, 7
5, New Order, 0.689611, 7
5, free sweeties, 0.667037, 8
5, awkward indie boy, 0.875152, 9
