rating,keyword,relevance,bucket
2, separate lounge area, 0.944049, 0
2, Club, 0.229448, 0
2, dance area, 0.864136, 2
2, HELL, 0.285581, 2
3, decent drink specials, 0.984463, 0
3, Latin Dance Night, 0.915081, 0
3, misshapen people, 0.718444, 1
3, bathroom, 0.369074, 1
3, lecherous older guys, 0.935375, 2
3, ALLEGED LUST, 0.704962, 2
3, drinks, 0.472334, 3
3, line, 0.364381, 3
3, decent decor, 0.717486, 6
3, dance floor, 0.602546, 6
3, awesome tango dancers, 0.925195, 7
3, nice atmosphere, 0.681572, 7
3, nice place, 0.705738, 8
4, late night dance, 0.642894, 0
4, El Cardinal, 0.490736, 0
4, nasty tenor Sax, 0.537017, 1
4, plastic cups, 0.459077, 1
4, crowded steamy dance, 0.631744, 2
4, True Madison Icon, 0.559528, 2
4, latin dance night, 0.907276, 3
4, Latin Night, 0.590601, 3
4, latino night, 0.603615, 5
4, dance floor, 0.589003, 6
4, SATURDAY night, 0.490867, 6
4, mainstream dance music, 0.580582, 7
4, fun-loving type, 0.467324, 7
4, good middle-ground place, 0.571774, 8
4, improved Ladies Room, 0.548975, 8
4, wood dance floor, 0.579575, 9
4, Cardinal, 0.517268, 9
5, usual dance spot, 0.955464, 0
5, different types, 0.760654, 0
5, bartender, 0.561235, 2
5, groove, 0.54582, 2
5, valid complaints, 0.776631, 3
5, times, 0.551633, 3
5, best night, 0.789998, 6
5, Latin Dance, 0.783633, 6
5, Latin music DJ, 0.914591, 7
5, Sunday nights, 0.799056, 7
5, live DJs catering, 0.984608, 8
5, nice spot, 0.830527, 8
5, Reasonably priced beers, 0.995306, 9
5, best places, 0.783159, 9
