rating,keyword,relevance,bucket
1, order simple food, 0.431446, 0
1, neon lights, 0.424404, 0
1, mediocre food, 0.434752, 1
1, deep fried food, 0.424086, 1
1, diner food, 0.467473, 2
1, Greasy diner food, 0.427845, 2
1, service, 0.640175, 3
1, manager, 0.434474, 3
1, food, 0.996943, 4
1, place, 0.80718, 4
1, fireside lounge, 0.410007, 5
1, drink order, 0.523559, 6
1, time, 0.471232, 6
1, fruit platter, 0.433534, 7
1, hollandaise sauce, 0.42846, 7
1, food Philly cheesesteak, 0.422484, 9
1, food network, 0.391515, 9
2, better diner food, 0.423477, 0
2, late night food, 0.418109, 0
2, good food, 0.408056, 1
2, food runner, 0.391886, 1
2, breakfast food, 0.421475, 2
2, casual breakfast place, 0.407999, 2
2, late night, 0.466689, 3
2, time, 0.460668, 3
2, food, 0.906664, 4
2, service, 0.609865, 4
2, place, 0.75382, 5
2, fireside lounge, 0.561022, 5
2, great breakfast fare, 0.38881, 6
2, late night breakfast, 0.387212, 6
2, pesto burger, 0.41463, 7
2, good breakfast, 0.388919, 7
2, Good customer service, 0.41847, 8
2, yummier tasting food, 0.395747, 8
3, place n food, 0.613005, 0
3, late nigh food, 0.599443, 0
3, hash browns, 0.627365, 1
3, neon lighting, 0.587433, 1
3, little different food, 0.600152, 2
3, fake cherry blossom, 0.596083, 2
3, neon lights, 0.706806, 3
3, cherry blossom trees, 0.651694, 3
3, fireside lounge, 0.933324, 4
3, food, 0.929052, 4
3, place, 0.915958, 5
3, breakfast, 0.705741, 5
3, good food, 0.60991, 6
3, typical breakfast food, 0.60964, 6
3, good place, 0.642619, 7
3, place doesnt look, 0.593702, 7
3, pretty cool place, 0.606158, 8
3, ole cheesy Vegas, 0.596957, 8
4, late night food, 0.598207, 0
4, place worth, 0.597982, 0
4, pricey food courts, 0.578278, 2
4, Vegas institution, 0.583174, 3
4, music videos, 0.600312, 4
4, hash browns, 0.582307, 4
4, place, 0.996275, 5
4, vegas, 0.812051, 5
4, fireside lounge, 0.952932, 6
4, good time, 0.59162, 6
4, philly cheese steak, 0.632018, 7
4, neon lights, 0.631282, 7
4, Las Vegas, 0.708068, 8
4, good place, 0.63892, 8
4, great breakfast place, 0.622015, 9
4, good quality food, 0.608491, 9
5, vintage vegas kitsch, 0.396202, 0
5, screams good times, 0.392867, 0
5, little vegas trip, 0.431821, 1
5, old cheezy Vegas, 0.410389, 1
5, lounge area, 0.413412, 2
5, good times, 0.397022, 2
5, old time Vegas, 0.432061, 3
5, old school Vegas, 0.409069, 3
5, bloody mary, 0.482703, 4
5, late night, 0.412608, 4
5, fireside lounge, 0.981405, 5
5, vegas, 0.807416, 5
5, Las Vegas, 0.579785, 6
5, Peppermill Inn Restaurant, 0.414186, 6
5, good food, 0.432388, 7
5, neon lights, 0.427005, 7
5, great place, 0.567339, 8
5, Vegas cocktail lounge, 0.46096, 8
5, great vegas weekend, 0.417353, 9
5, typical Vegas stuff, 0.405623, 9
