rating,keyword,relevance,bucket
4, bucks, 0.395269, 0
4, liquor, 0.414577, 1
4, ratio, 0.406856, 1
4, silly cups, 0.78367, 2
4, bars, 0.407283, 2
4, girlfriend, 0.435358, 3
4, hero, 0.40362, 3
4, great staff, 0.627717, 7
4, tall boy glass, 0.978179, 8
4, pina colada, 0.748806, 8
4, cheaper refills, 0.748283, 9
4, great value.., 0.62339, 9
5, frozen margarita, 0.642203, 0
5, extra shot, 0.612351, 0
5, Boozy slurpees, 0.995405, 1
5, Hell, 0.246588, 2
5, cheaper refill, 0.742455, 7
5, Coke slurpee, 0.79827, 8
5, amazing concept, 0.584842, 8
