rating,keyword,relevance,bucket
1, Dark dank bar, 0.996349, 0
1, Live music, 0.486943, 0
1, open mic night, 0.840272, 3
1, ghost town, 0.481956, 3
2, Fireball Cinnamon Whiskey, 0.874184, 0
2, purportedly drunk owner, 0.857238, 0
2, destructive volume, 0.660191, 1
2, lungs, 0.456577, 1
2, Big Fish Pub, 0.935914, 2
2, unremarkable drum solos, 0.897693, 2
2, live karaoke band, 0.946597, 3
2, band members, 0.909359, 3
2, group, 0.555014, 4
2, place, 0.674149, 5
2, D.J., 0.498217, 5
2, Pabst Blue Ribbon, 0.876209, 6
2, ambiance, 0.466728, 6
2, room, 0.536435, 7
2, times, 0.499037, 7
2, light, 0.445135, 8
2, floor, 0.445092, 8
4, tiny dance floor, 0.966371, 0
4, alter ego Dfactor, 0.956138, 0
4, sports bar crowd, 0.989741, 1
4, metamorphoses, 0.570415, 1
4, huge influx, 0.769918, 2
4, obnoxious colleges, 0.761332, 2
4, reviewers, 0.554834, 3
4, pool table, 0.961893, 4
4, bars, 0.538028, 4
4, stage area, 0.751462, 6
4, Throes, 0.567054, 6
4, punk/metal scene, 0.802373, 7
4, nice set-up, 0.801862, 7
4, Great small venue, 0.940817, 8
4, Good rock place, 0.933268, 8
5, hip hop, 0.550702, 0
5, birthday, 0.278048, 0
5, rest, 0.267181, 3
5, favorite local bands, 0.960365, 6
5, Monday nights, 0.58926, 6
5, intimate venues, 0.635336, 7
5, facebook page, 0.606603, 7
5, BIG FISH PUB, 0.843455, 8
5, amazing drinks, 0.648109, 8
5, great intimate setting, 0.892876, 9
5, amazing owner, 0.578663, 9
