rating,keyword,relevance,bucket
2, old Lager Field, 0.757702, 0
2, entire old staff, 0.730414, 0
2, event, 0.349445, 1
2, Shiner Bock, 0.947319, 2
2, Longhorns suckage, 0.634451, 2
2, Phoenix Texas Exes, 0.862511, 3
2, once-a-year loyalty/obligatory appearance, 0.833883, 3
2, nice local bar, 0.778816, 7
2, waitresses, 0.575486, 7
2, crispy buffalo wings, 0.802008, 8
2, fun place, 0.552117, 8
3, Blackened Ahi Tuna, 0.833277, 0
3, daughters chicken Parmesan, 0.805757, 0
3, annoying customers, 0.696096, 1
3, preliminary issue, 0.691076, 1
3, sports bar/grill, 0.709918, 2
3, big huff, 0.692241, 2
3, bar food, 0.695463, 3
3, visit, 0.686504, 3
3, fish, 0.759671, 4
3, mussels, 0.731427, 5
3, Chicken Parmesan sandwich, 0.828988, 6
3, steak selections, 0.718868, 6
3, chicken parmesan, 0.944764, 7
3, clad buxom blond, 0.803194, 7
3, lovely note, 0.705241, 8
3, seasoned broth, 0.703011, 8
4, bomb diggity, 0.865863, 0
4, review, 0.577959, 0
4, Big downer man, 0.968298, 1
4, bad experience, 0.786947, 1
4, Lager Fields, 0.811039, 2
4, Amanda, 0.575102, 2
4, place, 0.85784, 4
4, good drinks, 0.829853, 6
4, new ownership, 0.822431, 6
4, Borders crew, 0.845514, 8
