rating,keyword,relevance,bucket
2, waitress, 0.703984, 0
2, bubble tea smoothie, 0.701118, 0
2, drinks take-out, 0.540634, 1
2, MEANEST tone, 0.392967, 1
2, entire life, 0.403406, 2
2, worst service, 0.376043, 2
2, service, 0.439703, 3
2, guys, 0.348278, 3
2, drinks, 0.920933, 4
2, stars, 0.236395, 6
2, bubble tea, 0.729992, 9
4, bubble tea que, 0.753284, 0
4, bubble tea tranquillement, 0.741514, 0
4, le bubble tea, 0.777805, 2
4, bubble tea mélangé, 0.73941, 2
4, bubble tea, 0.921186, 4
4, bubble tea au, 0.780768, 6
4, bon bubble tea, 0.741703, 6
4, bubble tea cafe, 0.76283, 7
4, game center atmosphere, 0.58707, 7
4, excellent hangout place, 0.578334, 8
4, beer cup-like glasses, 0.575082, 8
5, banana tapioca, 0.514784, 0
5, syrup, 0.349198, 0
5, gamers, 0.333207, 3
5, bubble tea, 0.907851, 7
5, bubble tea flavors, 0.748725, 7
5, Best bubble tea, 0.771558, 8
5, heavenly scent, 0.473469, 8
5, delicious wonderful drinks, 0.588545, 9
5, mastery, 0.339594, 9
