rating,keyword,relevance,bucket
1, good bar food, 0.972206, 0
1, Cavs SPELLS CAVALIERS, 0.945587, 0
1, pathetic looking pieces, 0.970796, 1
1, trivial pursuit reruns, 0.95127, 1
1, smoking laws, 0.960458, 2
1, Cleveland sports bar, 0.951897, 2
1, Cleveland sports, 0.954122, 3
1, Eastern Conference Finals, 0.949462, 3
1, place, 0.896785, 4
1, right place, 0.852792, 6
1, Tap House, 0.948699, 7
1, Ohio State Buckeyes, 0.931544, 7
1, new customer, 0.829646, 8
1, nice draught selection, 0.921329, 9
2, daytime business, 0.718052, 0
2, au jus, 0.676946, 0
2, boring crappy Betty, 0.937163, 1
2, crappy service, 0.70662, 1
2, crappy tone, 0.736046, 2
2, sheer fact, 0.682284, 2
2, picky eater, 0.681226, 3
2, Tap house, 0.673231, 3
2, reason, 0.610101, 4
2, French Dip sandwich, 0.88376, 6
2, fried fish, 0.659586, 6
2, smoky dive bar, 0.860564, 7
2, pepperoni pizza, 0.75434, 7
2, Cajun wings, 0.709057, 8
2, favorite place, 0.695528, 8
3, crust pizza capitol, 0.910737, 0
3, half price pizza, 0.873989, 0
3, crust pizza, 0.911489, 1
3, Cleveland Browns Bar, 0.834845, 1
3, decent greasy bar, 0.842934, 2
3, football games, 0.716162, 2
3, Las Vegas, 0.88893, 3
3, piping hot pizza, 0.877972, 3
3, pizza, 0.997558, 5
3, free wifi, 0.768221, 5
3, pizza crust, 0.824603, 6
3, Mr. Bojangles, 0.705043, 6
3, cousy pubs, 0.726117, 7
3, best Veggie pizza, 0.889773, 8
3, pizza heaven, 0.795968, 8
3, good pizza, 0.82492, 9
3, Great spot, 0.703132, 9
4, tasty pizza, 0.557041, 0
4, Cool old bar, 0.552915, 0
4, Vegas bar food, 0.587512, 1
4, new smoker laws, 0.550505, 1
4, new watering hole, 0.687354, 2
4, room Bobby Kennedy, 0.531458, 2
4, nice neighborhood bar, 0.573496, 3
4, festy sports bar, 0.550325, 3
4, pizzas, 0.560595, 4
4, tap house, 0.90227, 6
4, thin-crust veggie pizza, 0.610514, 6
4, pizza, 0.708715, 7
4, good music, 0.649929, 7
4, homemade Pizza Hut, 0.599924, 8
4, Good pizza, 0.588729, 8
4, good news, 0.515058, 9
4, drink beers, 0.501063, 9
5, cold beer.great place, 0.701375, 0
5, Old School Vegas, 0.661455, 0
5, little old bar, 0.697142, 1
5, diehard steelers fan, 0.662966, 1
5, low priced drinks, 0.646339, 2
5, bar food, 0.59024, 2
5, great pizza, 0.705984, 3
5, Ohio sports bar, 0.64085, 3
5, tap house, 0.985379, 4
5, wings, 0.952889, 5
5, food, 0.848173, 5
5, Baked Chicken Wings, 0.768384, 6
5, baked Cajun wings, 0.767147, 6
5, chicken wings, 0.934967, 7
5, pizza, 0.803286, 7
5, great food, 0.779923, 8
5, Best wings, 0.749109, 8
5, Cajun baked wings, 0.764838, 9
5, old-school Vegas experience, 0.640222, 9
