rating,keyword,relevance,bucket
2, Thursday nights, 0.736265, 0
2, sticker shock, 0.718997, 0
2, drinks, 0.378905, 1
2, street, 0.361603, 1
2, Hemingway, 0.389021, 2
2, fight, 0.364742, 2
2, Lupe Fiasco, 0.783604, 3
2, valet parking, 0.722642, 3
2, spins solid house, 0.944467, 7
2, eclectic hip hop, 0.919851, 7
2, patio seating, 0.704121, 9
2, outdoor heaters, 0.682454, 9
3, Persian dudes, 0.753326, 0
3, Magazine crowd, 0.748129, 0
3, gold diggers, 0.760309, 1
3, game face, 0.738769, 1
3, bar area, 0.715475, 2
3, bad place, 0.711101, 2
3, celebrity clientele, 0.747559, 3
3, Scottsdale bars, 0.735141, 3
3, drinks, 0.599657, 5
3, Jeremy Piven, 0.74948, 6
3, chic lounge, 0.734518, 6
3, Eva Mendes, 0.743119, 7
3, Jamie Foxx, 0.739586, 7
3, decent indie hits, 0.903797, 8
3, cocktail waitresses, 0.743451, 8
3, bathrooms, 0.545671, 9
3, trip, 0.537461, 9
4, cheap drinks, 0.75605, 0
4, dive bars, 0.694551, 0
4, Hot waitresses, 0.771685, 3
4, personal space, 0.719181, 3
4, beautiful people, 0.751441, 6
4, rad, 0.314685, 6
4, great bloody mary, 0.924453, 7
4, impressed right, 0.742979, 7
4, classy place, 0.693524, 9
4, cocktail, 0.311788, 9
5, big cities- NY, 0.768007, 0
5, Sky Bar/Red Bar, 0.764212, 0
5, moron, 0.441617, 1
5, fake boobs, 0.577584, 2
5, girls, 0.448116, 2
5, fact drinks, 0.636582, 3
5, certain spots, 0.591486, 3
5, Sky Bar, 0.927105, 4
5, husband, 0.466252, 4
5, red room, 0.739184, 5
5, old school rap, 0.716506, 6
5, factory original parts, 0.70574, 6
5, big boy pants, 0.774846, 7
5, opposite decor wise, 0.735842, 7
5, fantastic drinks, 0.613625, 8
5, black motif, 0.584687, 8
5, energy amazing salads, 0.704699, 9
5, wise choice, 0.576041, 9
