rating, keyword, relevance, bucket
1, chicken skin wings, 0.68573, 0
1, RUBBERY SKIN WINGS, 0.677566, 0
1, atrocious sports bar, 0.548467, 1
1, flat panel TVs, 0.535967, 1
1, flat bread, 0.506074, 2
1, time, 0.456398, 2
1, bone-in wings, 0.607791, 3
1, chicken wings, 0.585091, 3
1, wings, 0.930124, 4
1, boneless wings, 0.784791, 4
1, Buffalo Wild Wings, 0.647591, 6
1, paper bowl thing, 0.486791, 6
1, mixed drinks, 0.441816, 7
1, super crispy, 0.43866, 7
1, Yes.  BW3, 0.430637, 9
2, night, 0.61302, 0
2, BWW, 0.984974, 2
2, point, 0.56578, 2
2, celery, 0.962385, 3
2, exception, 0.808048, 3
3, standard wings, 0.745309, 0
3, spicy recommendation, 0.72049, 0
3, noticing, 0.414303, 1
3, bills, 0.382805, 1
3, chains, 0.470552, 2
3, surprises, 0.397877, 2
3, sensory overload, 0.711163, 3
3, service, 0.704566, 3
3, server, 0.451181, 4
3, waitress, 0.772866, 5
3, people, 0.493894, 5
3, Asian Zing, 0.704356, 6
3, downtown location, 0.692884, 6
3, Buffalo Wild Wings, 0.933971, 7
3, fun place, 0.65755, 7
3, Good beer selection, 0.946213, 8
3, specific events, 0.656062, 8
4, boneless wing night, 0.867268, 0
4, service level, 0.396469, 0
4, Coke products, 0.471756, 1
4, multiple games, 0.455434, 4
4, Buffalo Wild Wings, 0.984526, 8
4, Asian Zing, 0.485963, 8
4, call-in to-go orders, 0.895999, 9
4, Solid place, 0.405806, 9
