rating,keyword,relevance,bucket
1, people, 0.561993, 1
1, husband, 0.64439, 3
1, long time, 0.963218, 7
1, drink order, 0.837965, 7
2, actual Jade Monkey, 0.841006, 0
2, old dive, 0.554557, 0
2, Jade Monkey, 0.976227, 1
2, bartender, 0.390599, 1
2, home, 0.362324, 3
2, Retro Lounge, 0.607929, 6
3, pool table/shuffleboard area, 0.877211, 0
3, drink list, 0.779423, 0
3, interesting bar, 0.68304, 1
3, eye roll., 0.672908, 1
3, brightly lit space, 0.882598, 2
3, aka salty bitches, 0.830252, 2
3, she-man men haters, 0.817427, 3
3, drinks, 0.7121, 4
3, nice outdoor patio, 0.854648, 7
3, cozy seats, 0.712117, 7
3, Jade Monkey, 0.939409, 8
3, Fun drink selection, 0.899911, 8
3, Awesome booths, 0.693565, 9
3, great place, 0.68955, 9
4, Friendly bar tenders, 0.692002, 0
4, stiff drink, 0.653255, 0
4, Cheap drink specials, 0.705612, 1
4, obnoxious college d-bags, 0.652457, 1
4, Decent Madison Bar, 0.695265, 2
4, credit card tab, 0.67679, 2
4, hard drinks, 0.628072, 3
4, cash, 0.61975, 3
4, bar, 0.828503, 4
4, beer drinker, 0.650347, 5
4, crowd, 0.628217, 5
4, Great Monona-area bar, 0.708572, 6
4, drinks, 0.677203, 6
4, Jade Monkey, 0.989905, 7
4, nice outdoor seating, 0.697588, 7
4, Nice drink menu, 0.766227, 8
4, nice cold drink, 0.760952, 8
4, TV. Nice place, 0.72254, 9
4, cool summer hangout, 0.638143, 9
5, various board game, 0.887383, 0
5, nicer bar, 0.803171, 0
5, Awesome service- esp, 0.839859, 1
5, credit cards, 0.740988, 1
5, adult kiddie cocktail, 0.842929, 2
5, local bar, 0.855207, 3
5, supper clubs, 0.734279, 3
5, Monona, 0.757266, 4
5, good juke box, 0.85188, 6
5, location Atomic Koi, 0.841234, 6
5, nice shuffle board, 0.904348, 7
5, lovely big booths, 0.896896, 7
5, nice patio, 0.769742, 8
5, little back room, 0.752851, 8
5, bar tender Steph, 0.865162, 9
5, spectacular long island, 0.836814, 9
