rating,keyword,relevance,bucket
2, Hill District, 0.737247, 0
2, entire back room, 0.632045, 0
2, patrons, 0.279409, 1
2, mix, 0.23988, 1
2, craft option, 0.696496, 2
2, yinzers, 0.21265, 3
2, Logan, 0.974349, 4
2, billiard tables, 0.71605, 6
2, tap selection, 0.704645, 6
2, eclectic clientele, 0.850011, 7
2, college students, 0.74113, 7
4, mixed crowd, 0.6415, 0
4, different class, 0.542214, 0
4, Logan, 0.39909, 1
4, big selection, 0.541888, 2
4, local restaurants, 0.526215, 2
4, dive bar, 0.758244, 3
4, college kids, 0.60611, 3
4, juke box, 0.608915, 6
4, fantasy league, 0.548654, 6
4, Great local bar, 0.940585, 7
4, drinks, 0.277971, 7
4, New Years Eve, 0.612671, 8
4, Champagne, 0.286474, 8
4, bartenders, 0.322496, 9
