rating, keyword, relevance, bucket
1, local hookah lounges, 0.992074, 0
1, killer wing craving, 0.963581, 0
1, Burnt my bowl, 0.778356, 1
1, bowl change, 0.766284, 1
1, spicy garlic wings, 0.945601, 2
1, picky smoker, 0.746656, 2
1, Beef shish kabob, 0.910775, 3
1, sauce, 0.542387, 3
1, staff, 0.578831, 4
1, lighting effects, 0.733519, 6
1, modern décor/seating, 0.733383, 6
1, to-go order, 0.774702, 7
1, regulars, 0.551119, 7
1, Free wifi, 0.73848, 8
4, new hookah bar, 0.920997, 0
4, Luna Lounge, 0.329612, 0
4, Las Vegas, 0.321552, 1
4, Scantly Clad Waitress, 0.673187, 3
4, fried cheese, 0.292411, 3
4, Hookah Masters Lounge, 0.86229, 6
4, platters Beef Kabob, 0.519056, 6
4, Decent Hookah, 0.670773, 7
4, pleasant surprise, 0.647589, 7
4, Great Menu, 0.314533, 8
5, doors, 0.457838, 0
5, spot, 0.454234, 6
5, main lounge, 0.701813, 7
5, music, 0.445951, 7
5, Hookah Master, 0.930504, 8
5, newest edition, 0.677783, 8
5, smaller cozier place, 0.773905, 9
5, color theme, 0.636221, 9
