rating,keyword,relevance,bucket
3, wrong place, 0.95787, 1
4, Jimmy Eat World, 0.910596, 0
4, currently popular band, 0.731813, 0
4, girlfriends, 0.44519, 2
4, Rainbows, 0.443468, 2
4, hard rock, 0.584037, 3
4, grilled veggie, 0.591562, 6
4, motz sticks, 0.590624, 6
4, attractive bartenders, 0.620087, 7
4, yummy food, 0.609607, 7
4, tasty calamari, 0.595184, 8
4, pretty much eye, 0.589821, 8
5, Hard Rock Hotel, 0.854021, 0
5, superbowl party, 0.677253, 0
5, couple open bars, 0.952241, 1
5, KINDA BARS, 0.751877, 1
5, Dont worry, 0.760282, 2
5, older woman, 0.637919, 2
5, rock bars, 0.912481, 3
5, hopes, 0.383117, 3
5, Tall brunette cocktail, 0.955143, 6
5, Margharita Pizza, 0.64131, 6
5, good time, 0.634591, 7
5, Club Paradise, 0.615222, 7
