rating,keyword,relevance,bucket
2, Ira Needles, 0.607742, 0
2, snarky reply, 0.573058, 0
2, great diners, 0.619761, 1
2, fall way, 0.457746, 3
2, Swiss chalet, 0.57928, 7
2, spicy chicken wrap, 0.937099, 8
2, great local options, 0.813828, 8
4, chain restaurant, 0.614393, 0
4, particular Milestone, 0.683386, 3
4, times, 0.364577, 3
4, quiet conversation, 0.672764, 7
4, upscale restaurants, 0.66893, 7
4, fabulous urban design, 0.915862, 8
4, courteous staff, 0.717325, 8
4, service, 0.359607, 9
5, montreal smoked meat, 0.90752, 0
5, onions, 0.344749, 0
5, mushrooms, 0.323255, 6
5, milestone location..great bar, 0.93579, 7
5, ultimate juicy patty, 0.891226, 7
5, dining area, 0.650009, 8
5, burger, 0.363822, 8
