rating,keyword,relevance,bucket
1, quality hookahs, 0.586433, 0
1, Azuza, 0.334522, 0
1, charge, 0.296063, 1
1, coal, 0.28156, 1
1, Mad Greek, 0.665313, 2
1, overpriced place, 0.621297, 2
1, Hookah flavors, 0.834953, 3
1, hookah bar, 0.808461, 3
1, places, 0.372947, 4
1, strip, 0.350299, 4
1, people, 0.666804, 5
1, decent drinks, 0.624208, 6
1, bottled water, 0.615492, 6
1, Sitara, 0.457036, 7
1, different hookah place, 0.973245, 8
2, non-smoking hookah fee, 0.875137, 0
2, Lady Gaga, 0.687487, 0
2, pure folly, 0.525467, 2
2, initial server, 0.489356, 2
2, drink policy, 0.707914, 3
2, establishments, 0.335832, 3
2, carcinogenic tobaccos, 0.545631, 6
2, fruity flavors, 0.538332, 6
2, hookah lounge, 0.928662, 7
2, BlaQcaT ultra hookah, 0.834067, 7
2, hookah places, 0.908811, 8
2, different hookah places, 0.831749, 8
3, water, 0.6452, 0
3, people, 0.644378, 0
3, hookah place, 0.921143, 6
4, Sunset Oolong tea, 0.64602, 0
4, dark lounge, 0.4538, 0
4, favorite hookah bar, 0.76212, 2
4, drink minimum, 0.446922, 2
4, best hookah bar, 0.84336, 3
4, Oolong tea, 0.65367, 3
4, hookah, 0.955238, 5
4, tea, 0.70337, 5
4, significant hookah lounge, 0.78538, 6
4, best selling points, 0.557871, 6
4, local hookah hangout, 0.777043, 7
4, pretty diverse set, 0.551502, 7
4, hookah flavors, 0.660798, 8
4, fruit loops flavor, 0.580259, 8
4, hookah experience, 0.772839, 9
4, entire hookah experience, 0.735977, 9
5, AKA rose+margarita mix, 0.57966, 0
5, bay area, 0.508267, 0
5, hookah bars, 0.688068, 1
5, short ass skirts, 0.571896, 1
5, best hookah bar, 0.768475, 2
5, Charcoal service, 0.493618, 2
5, place, 0.548096, 5
5, people, 0.471598, 5
5, hookah, 0.992619, 6
5, best hookah, 0.843496, 6
5, hookah flavor FRUIT, 0.80105, 7
5, fruit loops, 0.575303, 7
5, best hookah lounges, 0.756391, 8
5, favorite hookah lounge, 0.752308, 8
5, fine teas, 0.506413, 9
5, family recipe, 0.496607, 9
