rating, keyword, relevance, bucket
1, bar tender Radd, 0.286484, 0
1, bad looking women, 0.279521, 0
1, possum face bitch, 0.942286, 1
1, blond possum face, 0.92387, 1
1, torrey pines pub, 0.658306, 3
1, bartenders tips, 0.219155, 6
1, good person, 0.212164, 6
3, drinks..but bartender, 0.98936, 1
3, Great price, 0.848604, 1
4, machine golf game, 0.746934, 0
4, new place, 0.644352, 0
4, Neighborhood bar, 0.638244, 1
4, Quick stop, 0.626904, 1
4, sports bar environment, 0.783075, 2
4, typical bar food, 0.77164, 2
4, separate teams, 0.602745, 3
4, direct TV, 0.602226, 3
4, patrons, 0.49665, 4
4, place, 0.913419, 5
4, people, 0.514652, 5
4, games, 0.518588, 6
4, o'doul, 0.44097, 6
4, area Great place, 0.826114, 7
4, friendly group, 0.637272, 7
4, Vegas heat, 0.637312, 8
4, Good prices, 0.603255, 8
4, good place, 0.785755, 9
4, cool place, 0.617687, 9
5, best local bars, 0.966413, 0
5, great bartenders, 0.737928, 0
5, cause, 0.407062, 3
5, Great bar, 0.638065, 6
5, occasion, 0.427948, 6
5, football, 0.372517, 7
5, place, 0.372171, 7
5, poker players, 0.704818, 8
5, specials, 0.512384, 8
5, decent price, 0.751632, 9
5, food, 0.373334, 9
