rating, keyword, relevance, bucket
1, regular burger party, 0.928921, 0
1, multiple burger places, 0.87595, 0
1, Notorious Burgers, 0.783166, 1
1, white cheese, 0.727473, 1
1, nfl ticket, 0.815326, 2
1, premade frozen thingy, 0.797595, 2
1, burger joint, 0.90336, 3
1, burgers, 0.866364, 3
1, burger, 0.972717, 4
1, Warm chocolate mousse, 0.820824, 6
1, totally different concept, 0.787914, 6
1, truffle burger, 0.839725, 7
1, sweet potato fries, 0.810292, 7
1, deal voucher, 0.84271, 8
1, Great idea, 0.731229, 8
2, Lucky Lucciano Burger, 0.683972, 0
2, darn good burger, 0.6742, 0
2, mediocre burger, 0.578748, 1
2, great burger, 0.569331, 1
2, good burger places, 0.747794, 2
2, old NY mob, 0.458251, 2
2, mob themed burger, 0.711228, 3
2, burger bar, 0.601765, 3
2, sweet potato fries, 0.638907, 4
2, burgers, 0.495197, 4
2, burger, 0.9027, 5
2, food, 0.583983, 5
2, turkey burger, 0.661557, 6
2, Zin Burger, 0.631628, 6
2, custom burger, 0.597667, 7
2, luxo burger, 0.594069, 7
2, salmon burger, 0.620789, 8
2, terrific burger, 0.592136, 8
2, neighborhood burger place, 0.700445, 9
3, Notorious B.I.G. Burger, 0.717111, 0
3, Capone burger, 0.666602, 0
3, Notorious Fries, 0.632264, 1
3, good start, 0.519951, 1
3, great burger places, 0.713315, 2
3, Angus burger, 0.645581, 2
3, little crazy fries, 0.628132, 3
3, burger joint, 0.614673, 3
3, fries, 0.742438, 4
3, food, 0.663997, 4
3, burger, 0.948409, 5
3, burger places, 0.824157, 5
3, specialty burger places, 0.658381, 6
3, Quinoa burger, 0.632684, 6
3, Notorious Big burger, 0.70019, 7
3, Poppa bacon burger, 0.692744, 7
3, good burger places, 0.751772, 8
3, veggie burger, 0.631538, 8
3, signature burger, 0.640274, 9
3, burger thing, 0.613037, 9
4, Burgers Burgers Burgers, 0.834083, 0
4, burger orders, 0.694976, 0
4, flight beer menu, 0.561219, 2
4, little bit, 0.556092, 2
4, notorious burger, 0.79049, 3
4, good looking burger, 0.752176, 3
4, bar, 0.535424, 5
4, burger, 0.967249, 6
4, capone burger, 0.771673, 6
4, Notorious B.I.G burger, 0.742737, 7
4, burger rotation, 0.715607, 7
4, truffle burger, 0.756762, 8
4, Bacon BBQ Burger, 0.753708, 8
4, generous sized burger, 0.731139, 9
4, tasty burger, 0.658318, 9
5, burger world, 0.648355, 0
5, burger snob, 0.62695, 0
5, turkey burgers, 0.589447, 3
5, decent burgers, 0.579363, 3
5, Notorious Burger, 0.658269, 4
5, cotton candy, 0.57277, 4
5, burgers, 0.789191, 5
5, notorious burgers, 0.694248, 5
5, burger, 0.904976, 6
5, best burger, 0.715795, 6
5, turkey burger, 0.71168, 7
5, lamb burger, 0.692605, 7
5, great turkey burger, 0.695225, 8
5, delicious dinner burger, 0.655262, 8
5, good burger place, 0.682638, 9
5, burger option, 0.631679, 9
