rating,keyword,relevance,bucket
1, guest list, 0.83861, 0
1, club house music, 0.828674, 0
1, awful DJ playing, 0.864925, 1
1, dance floor, 0.821114, 1
1, cover, 0.940353, 2
1, actual gay club, 0.809886, 2
1, overpriced drink, 0.732182, 3
1, high cover, 0.732084, 3
1, DJ, 0.955516, 5
1, club, 0.946594, 5
1, Saturday night, 0.935252, 6
1, krave, 0.934134, 6
1, 30th birthday weekend/week, 0.804277, 7
1, good DJ, 0.758938, 7
1, free drinks, 0.835495, 8
1, amazing house music, 0.803178, 8
2, night club standards, 0.701588, 0
2, typical house stuff, 0.617532, 0
2, low grade club, 0.664604, 1
2, VIP areas, 0.48962, 1
2, past couple times, 0.669143, 2
2, Sat night, 0.620958, 2
2, cover charge, 0.503512, 3
2, male/female couples, 0.473418, 3
2, dance floor, 0.945518, 4
2, club, 0.783114, 4
2, Krave, 0.366686, 5
2, MGM Grand, 0.472969, 6
2, good time, 0.470364, 6
2, Friday night, 0.639808, 7
2, LGBT club, 0.498225, 7
2, different night, 0.475443, 8
2, right staff, 0.463223, 8
2, security team, 0.476169, 9
3, gay, 0.878429, 3
3, verloren, 0.775303, 5
3, wirkte, 0.650927, 5
3, Coole, 0.967941, 6
5, super fancy decor, 0.821305, 0
5, word TECHNO, 0.639152, 0
5, launch party, 0.572554, 1
5, Utopia, 0.53873, 3
5, people, 0.309387, 3
5, EARLY SUNDAY MORNING, 0.943206, 6
5, nu disco, 0.567255, 6
5, awesome techno, 0.659326, 7
5, cheesy vocals, 0.591923, 7
5, REAL TECHNO club, 0.920756, 9
5, Las Vegas, 0.540399, 9
