rating, keyword, relevance, bucket
1, great Cirque, 0.484027, 0
1, worst-ever Cirque, 0.481394, 0
1, boring terrible cirque, 0.48892, 1
1, Cirque fans, 0.476891, 1
1, story line, 0.570446, 2
1, Cirque snob, 0.464709, 2
1, money, 0.55406, 3
1, final battle scene, 0.452951, 3
1, Cirque shows, 0.605112, 4
1, time, 0.539868, 4
1, cirque du soleil, 0.912116, 5
1, ka, 0.630773, 5
1, Ka great reviews, 0.477401, 6
1, Vegas Cirque, 0.471363, 6
1, Ka Ka, 0.487816, 7
1, battle scene, 0.476564, 7
1, huge Cirque fan, 0.489718, 8
1, favorite Cirque du, 0.474063, 8
1, badass Cirque, 0.46973, 9
2, best Cirque du, 0.407307, 0
2, Cirque du Soliel, 0.395143, 0
2, worst Cirque, 0.378084, 1
2, Ka website, 0.367782, 1
2, typical Cirque tricks, 0.390304, 2
2, fight scene, 0.383613, 2
2, mystere, 0.361284, 3
2, cirque du soleil, 0.967611, 4
2, ka, 0.625082, 4
2, stage, 0.538593, 5
2, seats, 0.369565, 5
2, Vegas Cirque shows, 0.406618, 6
2, ka ka, 0.402045, 6
2, du soleil shows, 0.40297, 7
2, high expectations, 0.388206, 7
2, nudie Cirque shows, 0.418745, 8
2, Cirque Show.., 0.374303, 8
2, Cirque phenomenon, 0.380676, 9
2, love cirque, 0.3797, 9
3, Cirque Du Soliel, 0.402768, 0
3, usual Cirque du, 0.398669, 0
3, martial arts, 0.45636, 2
3, numerous Cirque, 0.386113, 2
3, Cirque productions, 0.409495, 3
3, Ka Peche, 0.356808, 3
3, story line, 0.638761, 4
3, Cirque shows, 0.611287, 4
3, cirque du soleil, 0.924318, 5
3, ka, 0.618904, 5
3, cool cirque stunts, 0.409175, 6
3, Mystere, 0.407166, 6
3, typical Cirque acrobatics, 0.401069, 7
3, Jackson Cirque du, 0.393852, 7
3, Cirque world, 0.380792, 8
3, amazing acrobatics, 0.352958, 8
4, favorite Cirque shows, 0.483024, 0
4, Cirque folks, 0.475527, 0
4, Cirque productions, 0.471342, 3
4, Cirque experts, 0.465335, 3
4, story line, 0.576426, 4
4, Cirque shows, 0.544304, 4
4, cirque du soleil, 0.99083, 5
4, stage, 0.720002, 5
4, live Cirque du, 0.48079, 6
4, KA buki                Theatre, 0.473318, 6
4, du soleil shows, 0.516897, 7
4, Cirque performance, 0.489215, 7
4, different Cirque du, 0.492467, 8
4, good seats, 0.472344, 8
4, KA                        Cirque du, 0.530622, 9
4, typical Cirque, 0.475922, 9
5, Ka Store, 0.278712, 0
5, KA highlights, 0.278309, 0
5, vertical stage, 0.259318, 2
5, typical Cirque, 0.291007, 3
5, Cirque production, 0.26939, 3
5, cirque du soleil, 0.903512, 4
5, cirque shows, 0.505067, 4
5, ka, 0.595872, 5
5, stage, 0.504548, 5
5, Vegas Cirque, 0.303152, 6
5, KA keepsake album, 0.284914, 6
5, best cirque du, 0.358449, 7
5, vegas, 0.334261, 7
5, love love Cirque, 0.320293, 8
5, wonderful Cirque du, 0.293792, 8
5, better Cirque, 0.271623, 9
